time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
1900.0, 456.5358183254414, 1806.0303167868342, 1061.676834405976, 4.559226927652684, 5576.140655861047, 3, 1, 2, 3, 21, 17, 2, 0, 1, 58
2000.0, 493.13180360227796, 1878.1625674215895, 1120.5657232949122, 4.811449149874565, 5986.724092155197, 3, 0, 3, 3, 21, 17, 1, 1, 1, 58
2100.0, 531.3276820262042, 1948.4650743207485, 1179.4546121838991, 5.063671372096441, 6403.554534757991, 3, 0, 2, 4, 21, 16, 1, 1, 2, 58
2200.0, 571.1204016670395, 2018.3267349623998, 1238.343501072886, 5.315893594318317, 6825.897324603503, 3, 0, 2, 3, 22, 16, 1, 1, 0, 60
2300.0, 612.5104353062397, 2087.857061283618, 1297.232389961873, 5.568115816540193, 7253.66943718212, 3, 0, 2, 3, 22, 16, 1, 0, 1, 60
2400.0, 655.4983268700946, 2157.1983420519527, 1356.1212788508599, 5.82033803876207, 7686.688650984209, 3, 0, 2, 3, 22, 16, 1, 0, 1, 60
2500.0, 700.0842425182325, 2226.5048407336494, 1415.0101677398468, 6.072560260983946, 8124.930150920491, 3, 0, 2, 3, 22, 16, 1, 0, 0, 61
2600.0, 746.2679561562773, 2295.550650530574, 1473.8990566288337, 6.324782483205822, 8568.314806113249, 3, 0, 1, 4, 22, 15, 1, 1, 0, 61
2700.0, 794.0491724093587, 2364.5624091751365, 1532.7879455178206, 6.577004705427698, 9016.76562575751, 3, 0, 1, 4, 22, 15, 1, 1, 0, 61
2800.0, 843.4279863501295, 2433.523411308367, 1591.6768344068075, 6.829226927649574, 9470.265518033993, 3, 0, 1, 4, 22, 15, 0, 2, 0, 61
2900.0, 894.4044617620826, 2502.4748500625788, 1650.5657232957944, 7.0814491498714505, 9928.797818889294, 3, 0, 1, 4, 22, 15, 0, 1, 1, 61
3000.0, 946.8807284670247, 2570.6724681349006, 1709.4546121847814, 7.333671372093327, 10392.22802389198, 3, 0, 1, 3, 23, 15, 0, 0, 2, 61
3100.0, 1000.5956156031781, 2638.5428348963633, 1768.3435010737683, 7.585893594315203, 10860.1754920067, 3, 0, 1, 3, 23, 15, 0, 0, 2, 61
3200.0, 1055.5025343763439, 2706.1700952397364, 1827.2323899627552, 7.838115816537079, 11332.58168202731, 3, 0, 1, 3, 23, 15, 0, 0, 1, 62
3300.0, 1111.5532422477738, 2773.458126054148, 1886.121278851742, 8.090338038758954, 11809.24358144227, 3, 0, 1, 3, 23, 15, 0, 0, 1, 62
3400.0, 1168.7477273060308, 2840.64527786774, 1945.010167740729, 8.342560260980832, 12290.090674492329, 3, 0, 1, 3, 23, 15, 0, 0, 1, 62
3500.0, 1227.0748569507984, 2907.6598946685363, 2003.899056629716, 8.594782483202707, 12775.033253551692, 3, 0, 1, 3, 23, 15, 0, 0, 1, 62
3600.0, 1286.5315366576983, 2974.632475064763, 2062.787945518703, 8.847004705424585, 13264.031052403097, 3, 0, 1, 3, 23, 15, 0, 0, 0, 63
3700.0, 1347.0978702357115, 3041.5300243087067, 2121.67683440769, 9.099226927646459, 13757.049975685457, 3, 0, 1, 3, 23, 14, 0, 1, 0, 63
3780.0, 1396.2847992903776, 3094.961698422008, 2168.7290566299903, 9.30075248320174, 14153.845299182152, 3, 0, 1, 2, 24, 14, 0, 0, 0, 64
