time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
1800.0, 870.6267129217644, 1356.9273523562997, 996.3977587768791, 5.693701478722624, 4810.748341281909, 10, 1, 2, 5, 7, 27, 1, 0, 1, 34
1900.0, 933.0089113029809, 1427.185726374126, 1051.750114689127, 6.010000655364068, 5161.702747521296, 10, 1, 2, 5, 7, 27, 1, 0, 0, 35
2000.0, 996.9951000754934, 1496.9463306726336, 1107.1024706013184, 6.326299832005511, 5520.052078236465, 10, 1, 2, 5, 7, 27, 1, 0, 0, 35
2100.0, 1062.63773273506, 1565.9151323593023, 1162.4548265135097, 6.642599008646955, 5885.343424396457, 10, 1, 2, 5, 7, 28, 0, 0, 0, 35
2200.0, 1130.1647957951573, 1634.2920281755744, 1217.807182425701, 6.958898185288398, 6257.3112776029075, 9, 2, 2, 5, 7, 27, 1, 0, 0, 35
2300.0, 1198.8933686670719, 1701.8221259782108, 1273.1595383378924, 7.275197361929842, 6635.589057399014, 9, 1, 3, 5, 7, 25, 2, 1, 0, 35
2400.0, 1268.647470961663, 1768.890693744263, 1328.5118942500837, 7.591496538571286, 7019.832296926057, 6, 4, 2, 6, 7, 23, 3, 0, 2, 35
2500.0, 1339.429408212093, 1835.4289007661023, 1383.864250162275, 7.907795715212729, 7409.806387782614, 6, 4, 2, 5, 8, 23, 1, 2, 0, 37
2600.0, 1411.242994087231, 1901.5773781886685, 1439.2166060744664, 8.224094891853543, 7805.2610273070995, 6, 4, 2, 5, 8, 23, 1, 1, 1, 37
2700.0, 1484.091539686334, 1967.4061090611667, 1494.5689619866578, 8.540394068494098, 8206.035917816356, 6, 3, 3, 5, 8, 22, 2, 0, 1, 38
2800.0, 1557.9784237793144, 2032.960250018167, 1549.921317898849, 8.856693245134654, 8611.972184368064, 6, 2, 4, 5, 8, 22, 2, 0, 1, 38
2900.0, 1632.8923001054513, 2098.322844726393, 1605.2736738110405, 9.17299242177521, 9022.962367971835, 6, 2, 4, 5, 8, 22, 2, 0, 1, 38
3000.0, 1708.6650307748112, 2163.5042203386292, 1660.6260297232318, 9.489291598415765, 9438.910231292548, 6, 0, 6, 5, 8, 21, 1, 2, 1, 38
3100.0, 1785.247277504092, 2228.5137666248115, 1715.9783856354231, 9.80559077505632, 9859.7289301433, 6, 0, 5, 6, 8, 21, 0, 1, 2, 39
3200.0, 1862.6394829661187, 2293.4084540352255, 1771.3307415476145, 10.121889951696875, 10285.34623748393, 6, 0, 5, 6, 8, 20, 1, 1, 1, 40
3300.0, 1940.6639265824576, 2358.214277402102, 1826.6830974598058, 10.43818912833743, 10715.710922302786, 6, 0, 5, 5, 9, 19, 1, 1, 0, 42
3400.0, 2019.1112438011091, 2422.625698516136, 1882.0354533719972, 10.754488304977986, 11150.72994307624, 6, 0, 5, 5, 9, 19, 0, 1, 1, 42
3500.0, 2097.946843588891, 2486.1138624168184, 1937.3878092841885, 11.070787481618542, 11590.046308337605, 6, 0, 4, 6, 9, 19, 0, 0, 1, 43
3600.0, 2177.092341280778, 2549.237799416003, 1992.7401651963798, 11.387086658259097, 12033.328403693122, 6, 0, 4, 6, 9, 18, 1, 0, 1, 43
3700.0, 2256.474179689707, 2612.1368482190805, 2048.0925211085714, 11.703385834899652, 12480.425766620869, 6, 0, 4, 6, 9, 18, 0, 1, 1, 43
3800.0, 2336.0841012565156, 2674.9553508169693, 2103.44487702099, 12.019685011540208, 12931.277506062906, 6, 0, 4, 5, 10, 18, 0, 0, 2, 43
3900.0, 2415.915543888297, 2737.708836172475, 2158.797232933409, 12.335984188180763, 13385.847446852471, 6, 0, 4, 5, 10, 18, 0, 0, 1, 44
4000.0, 2495.959166216745, 2798.9945656971868, 2214.1495888458276, 12.652283364821319, 13843.748860214393, 5, 0, 4, 5, 11, 17, 0, 0, 1, 45
4100.0, 2576.202223607321, 2860.234065003661, 2269.5019447582463, 12.968582541461874, 14304.603106940922, 5, 0, 4, 5, 11, 17, 0, 0, 1, 45
4200.0, 2656.6354425957593, 2921.4266882572933, 2324.854300670665, 13.28488171810243, 14768.390804870009, 4, 1, 4, 4, 12, 16, 1, 0, 0, 46
4300.0, 2737.2555837577106, 2982.512943069899, 2380.2066565830837, 13.601180894742985, 15235.072770069639, 4, 1, 4, 3, 13, 15, 2, 0, 0, 46
4400.0, 2818.031836107769, 3043.5660587371403, 2435.5590124955024, 13.91748007138354, 15704.61049550849, 4, 1, 4, 3, 13, 15, 1, 1, 0, 46
4500.0, 2898.934256149474, 3104.598624807726, 2490.911368407921, 14.233779248024096, 16176.994271519276, 4, 1, 4, 3, 13, 15, 1, 0, 1, 46
4600.0, 2979.9617316685026, 3165.57986436193, 2546.26372432034, 14.550078424664651, 16652.205730594964, 4, 1, 4, 3, 13, 15, 1, 0, 0, 47
4700.0, 3061.113088972425, 3226.5444595360655, 2601.6160802327586, 14.866377601305206, 17130.225921758887, 4, 1, 4, 3, 13, 15, 1, 0, 0, 47
4800.0, 3142.388001679427, 3287.498935639302, 2656.9684361451773, 15.182676777945762, 17611.050199594, 4, 1, 4, 3, 13, 15, 1, 0, 0, 47
4900.0, 3223.7859173805177, 3348.4291565886106, 2712.320792057596, 15.498975954586317, 18094.669456734075, 4, 1, 4, 3, 13, 15, 1, 0, 0, 47
5000.0, 3305.3061697972093, 3409.1990534162755, 2767.6731479700147, 15.815275131226873, 18581.071108012824, 4, 1, 4, 3, 13, 15, 1, 0, 0, 47
5100.0, 3386.925341125684, 3467.7519392939153, 2823.0255038824334, 16.131574307868167, 19069.600103351288, 4, 1, 3, 3, 14, 14, 1, 0, 0, 48
5200.0, 3468.6271890989146, 3525.9947641379167, 2878.377859794852, 16.4478734845105, 19559.654152465875, 4, 1, 3, 3, 14, 13, 2, 0, 0, 48
5300.0, 3550.4184242129636, 3583.7890221839557, 2933.730215707271, 16.76417266115283, 20051.03918081509, 4, 1, 3, 3, 14, 13, 2, 0, 0, 48
5400.0, 3632.300346796263, 3641.394928585955, 2989.0825716196896, 17.080471837795162, 20543.59981402904, 4, 0, 4, 3, 14, 13, 1, 1, 0, 48
5500.0, 3714.271956825829, 3698.7638444587205, 3044.4349275321083, 17.396771014437494, 21037.22402027955, 4, 0, 4, 3, 14, 13, 1, 1, 0, 48
5600.0, 3796.334993303588, 3756.0416948984853, 3099.787283444527, 17.713070191079826, 21531.83062323257, 4, 0, 4, 3, 14, 13, 1, 1, 0, 48
5700.0, 3878.4910319441906, 3813.229292501325, 3155.1396393569457, 18.029369367722158, 22027.379252716593, 4, 0, 4, 3, 14, 13, 1, 1, 0, 48
5800.0, 3960.739879816865, 3870.3419301762046, 3210.4919952693645, 18.34566854436449, 22523.823895554277, 4, 0, 4, 3, 14, 13, 1, 1, 0, 48
5900.0, 4043.0827957092047, 3927.420982605314, 3265.844351181783, 18.66196772100682, 23021.13960079934, 4, 0, 4, 3, 14, 13, 0, 2, 0, 48
6000.0, 4125.520543736055, 3984.4685372674994, 3321.196707094202, 18.978266897649153, 23519.310678661554, 4, 0, 4, 3, 14, 13, 0, 2, 0, 48
6100.0, 4208.0534340768745, 4041.498452366168, 3376.5490630066206, 19.294566074291485, 24018.324284298753, 4, 0, 4, 3, 14, 13, 0, 2, 0, 48
6200.0, 4290.681843906723, 4098.519338869454, 3431.9014189190393, 19.610865250933816, 24518.174353551098, 4, 0, 4, 3, 14, 13, 0, 2, 0, 48
6300.0, 4373.405891086986, 4155.531806170864, 3487.253774831458, 19.927164427576148, 25018.856425402366, 4, 0, 4, 3, 14, 13, 0, 2, 0, 48
6400.0, 4456.22574685953, 4212.540406341734, 3542.6061307438767, 20.24346360421848, 25520.367446204305, 4, 0, 3, 4, 14, 13, 0, 0, 2, 48
6500.0, 4539.141540778749, 4269.546375329283, 3597.9584866562955, 20.55976278086081, 26022.705941479537, 4, 0, 2, 5, 14, 13, 0, 0, 2, 48
6600.0, 4622.153316508627, 4326.550330354524, 3653.310842568714, 20.876061957503143, 26525.870678344305, 4, 0, 2, 5, 14, 13, 0, 0, 2, 48
6700.0, 4705.261112371655, 4383.553379835808, 3708.663198481133, 21.192361134145475, 27029.86096447204, 4, 0, 2, 5, 14, 13, 0, 0, 2, 48
6800.0, 4788.464946831798, 4440.555687931039, 3764.0155543935516, 21.508660310787807, 27534.676408484855, 4, 0, 2, 5, 14, 13, 0, 0, 2, 48
6900.0, 4871.7648291142, 4497.557563323548, 3819.3679103059703, 21.82495948743014, 28040.316704058285, 4, 0, 2, 5, 14, 13, 0, 0, 2, 48
7000.0, 4955.160772590788, 4554.559228987811, 3874.720266218389, 22.14125866407247, 28546.781704895773, 4, 0, 2, 5, 14, 12, 1, 0, 2, 48
7100.0, 5038.652777772378, 4611.56072277047, 3930.0726221308078, 22.457557840714802, 29054.071314149252, 4, 0, 2, 5, 14, 12, 1, 0, 1, 49
7200.0, 5122.240849149045, 4668.5621438258595, 3985.4249780432265, 22.773857017357134, 29562.185470645803, 4, 0, 2, 5, 14, 12, 1, 0, 1, 49
7300.0, 5205.924986050266, 4725.563529445287, 4040.777333955645, 23.090156193999466, 30071.124150600175, 4, 0, 2, 5, 14, 12, 1, 0, 1, 49
7400.0, 5289.705190930362, 4782.56489653862, 4096.129689868063, 23.406455370641797, 30580.88733952683, 4, 0, 2, 5, 14, 12, 1, 0, 1, 49
7500.0, 5373.581462120328, 4839.566269429741, 4151.482045780027, 23.72275454728413, 31091.475034955038, 4, 0, 2, 5, 14, 12, 1, 0, 1, 49
7600.0, 5457.553801931755, 4896.567653428363, 4206.834401691991, 24.03905372392646, 31602.887241542565, 4, 0, 2, 5, 14, 12, 1, 0, 1, 49
7700.0, 5541.622205702476, 4953.569054587324, 4262.186757603955, 24.355352900568793, 32115.123966159284, 4, 0, 2, 5, 14, 12, 0, 1, 1, 49
7800.0, 5625.786674750161, 5010.570477205563, 4317.539113515919, 24.671652077211125, 32628.18521871649, 4, 0, 2, 4, 15, 12, 0, 1, 1, 49
7900.0, 5710.04720619512, 5067.571922965817, 4372.891469427883, 24.987951253853456, 33142.071010326945, 4, 0, 2, 4, 15, 12, 0, 1, 1, 49
8000.0, 5794.403799360279, 5124.5733918612195, 4428.243825339847, 25.304250430495788, 33656.78135267123, 4, 0, 2, 3, 16, 12, 0, 1, 0, 50
8100.0, 5878.856454261792, 5181.574885128969, 4483.596181251811, 25.62054960713812, 34172.31625755836, 4, 0, 2, 3, 16, 12, 0, 1, 0, 50
8200.0, 5963.405170739453, 5238.576401597879, 4538.948537163775, 25.93684878378045, 34688.67573700965, 4, 0, 2, 3, 16, 12, 0, 0, 1, 50
8300.0, 6048.049945775778, 5295.5779404886825, 4594.300893075739, 26.253147960422783, 35205.85980234123, 4, 0, 2, 3, 16, 12, 0, 0, 1, 50
8400.0, 6132.790776904397, 5352.579501656926, 4649.653248987703, 26.569447137065115, 35723.86846478123, 4, 0, 2, 3, 16, 12, 0, 0, 1, 50
8500.0, 6217.627664726287, 5409.581085798238, 4705.005604899667, 26.885746313707447, 36242.701735526025, 4, 0, 2, 3, 16, 12, 0, 0, 1, 50
8600.0, 6302.560609025791, 5466.5826912182, 4760.357960811631, 27.20204549034978, 36762.35962585448, 4, 0, 2, 3, 16, 12, 0, 0, 1, 50
8700.0, 6387.504532173742, 5523.52731488826, 4815.654964367683, 27.518028367815468, 37282.321251494686, 4, 0, 2, 3, 16, 12, 0, 0, 1, 50
