time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
5600.0, 3960.064544120842, 3768.7700763523458, 3099.787283444527, 17.713070191079826, 21720.247362180213, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
5700.0, 4043.7127103177845, 3826.208902026207, 3155.1396393569457, 18.029369367722158, 22222.21851226018, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
5800.0, 4127.490284799212, 3883.6360197109625, 3210.4919952693645, 18.34566854436449, 22725.231020916843, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
5900.0, 4211.3969345184305, 3941.0299489986423, 3265.844351181783, 18.66196772100682, 23229.271984072977, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
6000.0, 4295.432359628692, 3998.418737345268, 3321.196707094202, 18.978266897649153, 23734.331888445748, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
6100.0, 4379.596519941245, 4055.8014565670337, 3376.5490630066206, 19.294566074291485, 24240.40907817552, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
6200.0, 4463.889238652, 4113.169020354347, 3431.9014189190393, 19.610865250933816, 24747.497276611903, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
6300.0, 4548.310376659997, 4170.534393106391, 3487.253774831458, 19.927164427576148, 25255.592285287497, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
6400.0, 4632.859909713143, 4227.89635906074, 3542.6061307438767, 20.24346360421848, 25764.693261393197, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6500.0, 4717.537746419527, 4285.251409804669, 3597.9584866562955, 20.55976278086081, 26274.797092057677, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6600.0, 4802.343822208247, 4342.6054840024935, 3653.310842568714, 20.876061957503143, 26785.90192310963, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6700.0, 4887.278122875636, 4399.957670243858, 3708.663198481133, 21.192361134145475, 27298.0072961883, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6800.0, 4972.340601450334, 4457.3066917234055, 3764.0155543935516, 21.508660310787807, 27811.111673572257, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6900.0, 5057.531225460432, 4514.655282651275, 3819.3679103059703, 21.82495948743014, 28325.214237262284, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7000.0, 5142.849987175048, 4572.00283452249, 3874.720266218389, 22.14125866407247, 28840.31473114366, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7100.0, 5228.296859789503, 4629.348954727808, 3930.0726221308078, 22.457557840714802, 29356.412402744274, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7200.0, 5313.871830779721, 4686.694871603172, 3985.4249780432265, 22.773857017357134, 29873.506888628493, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7300.0, 5399.574892700041, 4744.040226186614, 4040.777333955645, 23.090156193999466, 30391.598048818, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7400.0, 5485.406032584943, 4801.384934883473, 4096.129689868063, 23.406455370641797, 30910.685516010653, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7500.0, 5571.365242912133, 4858.729555461639, 4151.482045780027, 23.72275454728413, 31430.769131977217, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7600.0, 5657.452514302398, 4916.073868583113, 4206.834401691991, 24.03905372392646, 31951.848819505773, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7700.0, 5743.667837049053, 4973.417870912352, 4262.186757603955, 24.355352900568793, 32473.924389909098, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7800.0, 5830.011033262588, 5030.76182683123, 4317.539113515919, 24.671652077211125, 32996.99577282047, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7900.0, 5916.436622271722, 5088.10556620385, 4372.891469427883, 24.987951253853456, 33521.06290804595, 4, 0, 2, 5, 14, 14, 0, 0, 0, 49
8000.0, 6002.897269528142, 5145.449179258563, 4428.243825339847, 25.304250430495788, 34046.125694918424, 4, 0, 2, 5, 14, 13, 1, 0, 0, 49
8100.0, 6089.391612612426, 5202.63490949859, 4483.596181251811, 25.62054960713812, 34572.16014142488, 4, 0, 1, 6, 14, 13, 0, 1, 0, 49
8200.0, 6175.91474085007, 5259.703744559399, 4538.948537163775, 25.93684878378045, 35099.06648042567, 4, 0, 1, 6, 14, 13, 0, 0, 1, 49
8300.0, 6262.465779345655, 5316.771375028758, 4594.300893075739, 26.253147960422783, 35626.831006587076, 4, 0, 1, 5, 15, 13, 0, 0, 0, 50
8400.0, 6349.04418058049, 5373.794737664661, 4649.653248987703, 26.569447137065115, 36155.44345381838, 4, 0, 1, 5, 15, 13, 0, 0, 0, 50
8500.0, 6435.648977250724, 5430.808763558513, 4705.005604899667, 26.885746313707447, 36684.8874564215, 4, 0, 1, 4, 16, 12, 1, 0, 0, 50
8600.0, 6522.2801002006945, 5487.81968995221, 4760.357960811631, 27.20204549034978, 37215.161987827734, 4, 0, 1, 4, 16, 12, 1, 0, 0, 50
8700.0, 6608.854379598116, 5544.763412717179, 4815.654964367683, 27.518028367815468, 37745.73134025561, 4, 0, 1, 4, 16, 12, 0, 1, 0, 50
