time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
6900.0,5013.7047609156825,4514.501023805884,3819.3679103059694,21.82495948743014,28199.889014113163,4.1,0.0,2.0,5.8,13.1,13.9,0.1,0.0,1.2,47.8
7000.0,5098.950743542375,4572.050193629841,3874.720266218389,22.14125866407247,28714.962780078447,4.1,0.0,1.9,5.9,13.1,13.7,0.1,0.2,1.1,47.9
7100.0,5184.316979582449,4629.598616589253,3930.0726221308078,22.4575578407148,29231.134760620218,4.1,0.0,1.9,5.8,13.2,13.7,0.1,0.0,1.2,48.0
7200.0,5269.803458099348,4687.146599898084,3985.4249780432265,22.77385701735713,29748.404652358666,4.1,0.0,1.9,5.7,13.3,13.6,0.2,0.0,1.0,48.2
7300.0,5355.4074217285915,4744.694288830298,4040.777333955645,23.090156193999466,30266.772286149364,4.1,0.0,1.9,5.7,13.3,13.6,0.2,0.0,1.0,48.2
7400.0,5441.122095280206,4802.241642992982,4096.129689868062,23.406455370641797,30786.237498422524,4.1,0.0,1.7,5.9,13.3,13.4,0.4,0.0,1.0,48.2
7500.0,5526.948953683322,4859.775308626935,4151.482045780026,23.72275454728413,31306.799164367305,4.1,0.0,1.7,5.8,13.4,13.4,0.2,0.1,1.1,48.2
7600.0,5612.884303578365,4917.263791004543,4206.83440169199,24.03905372392646,31828.43782337274,4.1,0.0,1.7,5.7,13.5,13.4,0.2,0.0,1.0,48.4
7700.0,5698.918045033224,4974.709255838726,4262.186757603954,24.355352900568793,32351.141690246695,4.0,0.0,1.7,5.7,13.6,13.2,0.2,0.1,1.0,48.5
7800.0,5785.0348617366635,5032.004052927149,4317.539113515918,24.671652077211125,32874.85022545528,4.0,0.0,1.6,5.7,13.7,13.2,0.1,0.2,1.0,48.5
7900.0,5871.219386456147,5089.224347103429,4372.891469427882,24.987951253853456,33399.5082312898,4.0,0.0,1.5,4.8,14.7,13.1,0.1,0.2,0.2,49.4
8000.0,5957.461528686577,5146.37185756354,4428.243825339846,25.304250430495788,33925.08414049742,4.0,0.0,1.4,4.7,14.9,12.7,0.4,0.2,0.1,49.6
8100.0,6043.759877114838,5203.462796901021,4483.59618125181,25.620549607138123,34451.544584039795,4.0,0.0,1.1,4.8,15.1,12.6,0.1,0.5,0.1,49.7
8200.0,6130.111424145143,5260.517534733897,4538.948537163774,25.936848783780455,34978.86177174786,4.0,0.0,1.1,4.7,15.2,12.6,0.0,0.2,0.4,49.8
8300.0,6216.508182218933,5317.558497764625,4594.300893075738,26.253147960422787,35507.02657684152,4.0,0.0,1.1,4.5,15.4,12.6,0.0,0.1,0.2,50.1
8400.0,6302.95071552781,5374.580595248395,4649.653248987702,26.56944713706512,36036.032288367074,4.0,0.0,1.0,4.6,15.4,12.3,0.2,0.1,0.2,50.2
8500.0,6389.439331284049,5431.568149698733,4705.005604899666,26.88574631370745,36565.86286344332,4.0,0.0,0.8,4.5,15.7,12.0,0.4,0.1,0.3,50.2
8600.0,6475.971847696283,5488.548119512811,4760.35796081163,27.202045490349782,37096.509426461744,4.0,0.0,0.8,4.3,15.9,11.8,0.4,0.1,0.3,50.4
8700.0,6562.455882270466,5545.459086915564,4815.6549643676835,27.518028367815468,37627.43486939605,4.0,0.0,0.8,3.8,16.4,11.5,0.6,0.2,0.1,50.6
