time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
5600.0, 3896.9201995280946, 3768.819827591885, 3099.787283444527, 17.713070191079826, 21594.380956722147, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
5700.0, 3980.656439014682, 3826.295681490031, 3155.1396393569457, 18.029369367722158, 22096.38655150139, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
5800.0, 4064.5239207238455, 3883.7613552309645, 3210.4919952693645, 18.34566854436449, 22599.451242268715, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
5900.0, 4148.522578862999, 3941.21396263724, 3265.844351181783, 18.66196772100682, 23103.5695756859, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
6000.0, 4232.652202051826, 3998.6578844639334, 3321.196707094202, 18.978266897649153, 23608.735373053154, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
6100.0, 4316.912740577381, 4056.0991045393903, 3376.5490630066206, 19.294566074291485, 24114.94622105187, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
6200.0, 4401.304165563891, 4113.535998690417, 3431.9014189190393, 19.610865250933816, 24622.200589718075, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
6300.0, 4485.826373195712, 4170.968970594305, 3487.253774831458, 19.927164427576148, 25130.496036266606, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
6400.0, 4570.479323817736, 4228.401137954528, 3542.6061307438767, 20.24346360421848, 25639.831559213457, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6500.0, 4655.263004250588, 4285.831772333094, 3597.9584866562955, 20.55976278086081, 26150.206687281134, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6600.0, 4740.1773633093335, 4343.260533793272, 3653.310842568714, 20.876061957503143, 26661.62040685681, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6700.0, 4825.222375820449, 4400.688976592974, 3708.663198481133, 21.192361134145475, 27174.072226098375, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6800.0, 4910.398033983375, 4458.116867492966, 3764.0155543935516, 21.508660310787807, 27687.561988556572, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6900.0, 4995.704314383149, 4515.543850510344, 3819.3679103059703, 21.82495948743014, 28202.089264962917, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7000.0, 5081.141201006486, 4572.970671843131, 3874.720266218389, 22.14125866407247, 28717.653797544288, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7100.0, 5166.708689534885, 4630.39729832959, 3930.0726221308078, 22.457557840714802, 29234.255530512233, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7200.0, 5252.40676902893, 4687.823494747185, 3985.4249780432265, 22.773857017357134, 29751.894284193128, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7300.0, 5338.2354302628655, 4745.249600342484, 4040.777333955645, 23.090156193999466, 30270.56992437878, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7400.0, 5424.194670308381, 4802.675645469482, 4096.129689868063, 23.406455370641797, 30790.282431086845, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7500.0, 5510.284484255585, 4860.101497061792, 4151.482045780027, 23.72275454728413, 31311.031733225274, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7600.0, 5596.504866723508, 4917.527300275712, 4206.834401691991, 24.03905372392646, 31832.81776459025, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7700.0, 5682.8512943114365, 4974.953093976043, 4262.186757603955, 24.355352900568793, 32355.64051987436, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7800.0, 5769.257895535827, 5032.378809164299, 4317.539113515919, 24.671652077211125, 32879.4999751577, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7900.0, 5855.700048334463, 5089.804396037243, 4372.891469427883, 24.987951253853456, 33404.396098962265, 4, 0, 2, 5, 14, 14, 0, 0, 0, 49
8000.0, 5942.175806203206, 5147.026761301022, 4428.243825339847, 25.304250430495788, 33930.29182155161, 4, 0, 2, 5, 14, 13, 1, 0, 0, 49
8100.0, 6028.67938829843, 5204.165119118373, 4483.596181251811, 25.62054960713812, 34457.08766228309, 4, 0, 1, 5, 15, 12, 1, 1, 0, 49
8200.0, 6115.210270520857, 5261.2995686178765, 4538.948537163775, 25.93684878378045, 34984.77629994006, 4, 0, 1, 5, 15, 12, 0, 1, 1, 49
8300.0, 6201.767557127088, 5318.372706886639, 4594.300893075739, 26.253147960422783, 35513.34110453231, 4, 0, 1, 4, 16, 12, 0, 0, 1, 50
8400.0, 6288.350129490715, 5375.43927703017, 4649.653248987703, 26.569447137065115, 36042.76341900295, 4, 0, 1, 4, 16, 12, 0, 0, 0, 51
8500.0, 6374.95792575415, 5432.500776829669, 4705.005604899667, 26.885746313707447, 36573.042289829005, 4, 0, 1, 4, 16, 12, 0, 0, 0, 51
8600.0, 6461.590624045645, 5489.549703972879, 4760.357960811631, 27.20204549034978, 37104.17192209374, 4, 0, 1, 4, 16, 12, 0, 0, 0, 51
8700.0, 6548.161391207297, 5546.5412885965125, 4815.654964367683, 27.518028367815468, 37635.617318024924, 4, 0, 1, 4, 16, 12, 0, 0, 0, 51
