time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
510.0, 264.3760883727386, 644.1465507822527, 282.35236750838004, 1.6134421000480021, 1341.8798997753825, 6, 0, 1, 5, 13, 15, 3, 1, 4, 40
540.0, 283.97659308638515, 677.0669180204864, 298.9580742820545, 1.7083318530404352, 1447.4551867757214, 6, 0, 1, 5, 13, 15, 2, 0, 5, 41
570.0, 303.96539170334233, 709.604154388544, 315.56378105572895, 1.8032216060328683, 1555.4512192809625, 6, 0, 1, 5, 13, 15, 2, 0, 3, 43
600.0, 324.33879155447505, 741.7535789385238, 332.1694878294034, 1.8981113590253014, 1665.8056819767432, 6, 0, 1, 5, 13, 15, 2, 0, 2, 44
630.0, 345.095362556774, 773.3222567903697, 348.77519460307786, 1.9930011120177344, 1778.4478199244143, 6, 0, 1, 5, 13, 15, 2, 0, 2, 44
660.0, 366.2377617002615, 804.7204280768187, 365.3809013767523, 2.0878908650101673, 1893.3202327588594, 6, 0, 1, 4, 14, 15, 2, 0, 1, 45
690.0, 387.7649537158153, 835.6781173302257, 381.9866081504268, 2.1827806180026004, 2010.3844581346495, 6, 0, 1, 4, 14, 14, 3, 0, 1, 45
720.0, 409.66295066061224, 866.3285247186737, 398.59231492410123, 2.2776703709950334, 2129.5722818301674, 5, 1, 1, 4, 14, 13, 4, 0, 1, 45
750.0, 431.84435412307613, 896.6492288979148, 415.1980216977757, 2.3725601239874665, 2250.845590364401, 5, 1, 1, 4, 14, 14, 2, 1, 1, 45
780.0, 454.28602241089726, 926.6489380850477, 431.80372847145014, 2.4674498769798996, 2374.1492520801557, 5, 1, 1, 4, 14, 14, 2, 0, 2, 45
810.0, 476.9715843565481, 956.4227150365931, 448.4094352451246, 2.5623396299723327, 2499.4448609755823, 5, 0, 2, 4, 14, 13, 3, 0, 2, 45
840.0, 499.85661475515906, 985.5735570869391, 465.01514201879905, 2.6572293829647657, 2626.6738261460123, 5, 0, 2, 4, 14, 13, 2, 1, 1, 46
870.0, 522.9262961505698, 1014.3575040113009, 481.6208487924735, 2.752119135957199, 2755.7529590745153, 4, 1, 2, 4, 14, 13, 2, 1, 0, 47
900.0, 546.1772622706327, 1042.7079843826928, 498.22655556614797, 2.847008888949632, 2886.6274818149873, 3, 2, 1, 5, 14, 12, 1, 2, 1, 47
930.0, 569.6030917139151, 1070.8410887319567, 514.8322623398253, 2.941898641942065, 3019.243634463403, 3, 2, 1, 5, 14, 12, 1, 2, 1, 47
960.0, 593.2022858556184, 1098.8588169063544, 531.4379691135168, 3.036788394934498, 3153.5803224064603, 3, 1, 2, 4, 15, 12, 0, 1, 2, 48
990.0, 616.9740881500151, 1126.7316440174304, 548.0436758872083, 3.131678147926931, 3289.618139818046, 3, 0, 2, 5, 15, 12, 0, 0, 3, 48
1020.0, 640.916938205038, 1154.496924018022, 564.6493826608998, 3.226567900919364, 3427.337137026043, 3, 0, 2, 5, 15, 12, 0, 0, 2, 49
1050.0, 665.028771265494, 1182.1904914025415, 581.2550894345914, 3.3214576539117973, 3566.724497104037, 3, 0, 2, 5, 15, 11, 1, 0, 2, 49
1080.0, 689.3093588451213, 1209.810789231843, 597.8607962082829, 3.4163474069042303, 3707.769723329017, 3, 0, 2, 4, 16, 11, 1, 0, 0, 51
1110.0, 713.7585078174861, 1237.3515755370565, 614.4665029819744, 3.5112371598966634, 3850.461006524939, 3, 0, 2, 3, 17, 11, 0, 1, 0, 51
1140.0, 738.375886997117, 1264.8344453008258, 631.0722097556659, 3.6061269128890965, 3994.7879200808543, 3, 0, 2, 3, 17, 10, 1, 0, 1, 51
1170.0, 763.1611183558767, 1292.2727208523916, 647.6779165293574, 3.7010166658815296, 4140.742967497118, 3, 0, 2, 3, 17, 10, 1, 0, 1, 51
1200.0, 788.1146474799966, 1319.6697777547715, 664.2836233030489, 3.7959064188739626, 4288.319788185459, 3, 0, 1, 4, 17, 10, 1, 0, 0, 52
1230.0, 813.241323048167, 1347.0303202303996, 680.8893300767404, 3.8907961718663957, 4437.512432841036, 3, 0, 1, 4, 17, 10, 0, 1, 0, 52
1260.0, 838.5428646708103, 1374.3646899928847, 697.4950368504319, 3.9856859248588288, 4588.316300850767, 3, 0, 1, 4, 17, 10, 0, 1, 0, 52
1290.0, 864.0189866570596, 1401.5016613061298, 714.1007436241234, 4.080575677851262, 4740.718453044955, 3, 0, 1, 4, 17, 10, 0, 0, 1, 52
1320.0, 889.6642222794126, 1428.5036133367967, 730.7064503978149, 4.175465430843695, 4894.6867765328625, 3, 0, 1, 3, 18, 10, 0, 0, 0, 53
1350.0, 915.4434156935121, 1455.4822914483693, 747.3121571715064, 4.270355183836128, 5050.212232492392, 3, 0, 0, 4, 18, 9, 0, 0, 1, 53
1380.0, 941.348495402608, 1482.4407906496765, 763.917863945198, 4.365244936828561, 5207.292054213622, 3, 0, 0, 3, 19, 9, 0, 0, 0, 54
1410.0, 967.3813530468922, 1509.3839098606866, 780.5235707188895, 4.460134689820994, 5365.923602051129, 3, 0, 0, 3, 19, 8, 1, 0, 0, 54
1440.0, 993.5480882505893, 1536.31356915582, 797.129277492581, 4.555024442813427, 5526.104725554954, 3, 0, 0, 2, 20, 8, 0, 1, 0, 54
1470.0, 1019.8457740621076, 1563.2323291806972, 813.7349842662725, 4.64991419580586, 5687.8335866570305, 3, 0, 0, 2, 20, 8, 0, 0, 1, 54
1500.0, 1046.266232326285, 1590.1308005905382, 830.340691039964, 4.744803948798293, 5851.108602832117, 3, 0, 0, 2, 20, 8, 0, 0, 0, 55
1530.0, 1072.7981636135796, 1616.3288409958934, 846.9463978136555, 4.839693701790726, 6015.88153245136, 3, 0, 0, 2, 20, 7, 1, 0, 0, 55
1560.0, 1099.4153012363556, 1642.3491324009701, 863.552104587347, 4.9345834547831595, 6182.072942726786, 3, 0, 0, 2, 20, 7, 1, 0, 0, 55
1590.0, 1126.1065780855242, 1668.3338891845458, 880.1578113610385, 5.029473207775593, 6349.673536845735, 3, 0, 0, 2, 20, 7, 0, 1, 0, 55
1620.0, 1152.8696268831661, 1694.2844327499183, 896.76351813473, 5.124362960768026, 6518.679415025039, 3, 0, 0, 2, 20, 7, 0, 0, 1, 55
1650.0, 1179.6862301869994, 1719.9460946190977, 913.3692249084215, 5.219252713760459, 6689.0681191101385, 3, 0, 0, 0, 22, 5, 2, 0, 1, 55
1680.0, 1206.5435705684488, 1745.3850256151738, 929.974931682113, 5.314142466752892, 6860.796047244877, 3, 0, 0, 0, 22, 5, 0, 1, 1, 56
1710.0, 1233.4406572798953, 1770.7327144454584, 946.5806384558045, 5.409032219745325, 7033.841678699339, 3, 0, 0, 0, 22, 4, 1, 0, 1, 57
1740.0, 1260.375986584479, 1795.951738567062, 963.186345229496, 5.503921972737758, 7208.189257785044, 3, 0, 0, 0, 22, 3, 2, 0, 0, 58
1770.0, 1287.3474514332502, 1821.060068001014, 979.7920520031876, 5.598811725730191, 7383.819957973964, 3, 0, 0, 0, 22, 3, 2, 0, 0, 58
1800.0, 1314.3534598814015, 1846.111523375305, 996.3977587768791, 5.693701478722624, 7560.721479812324, 3, 0, 0, 0, 22, 3, 1, 1, 0, 58
1830.0, 1341.3926516206216, 1870.4726446056, 1013.0034655505706, 5.788591231715057, 7738.8444083503255, 3, 0, 0, 0, 22, 3, 0, 1, 1, 58
1860.0, 1368.4636914383373, 1894.6490414632592, 1029.6091723242505, 5.88348098470749, 7918.110470834296, 2, 1, 0, 0, 22, 2, 1, 0, 1, 59
1890.0, 1395.5663818919954, 1918.7354969448543, 1046.214879097908, 5.978370737699923, 8098.507583511657, 2, 1, 0, 0, 22, 2, 1, 0, 0, 60
1920.0, 1422.697807818417, 1942.4291211118134, 1062.8205858715653, 6.073260490692356, 8279.994908211449, 2, 1, 0, 0, 22, 2, 1, 0, 0, 60
1950.0, 1449.856016072305, 1965.3916873360217, 1079.4262926452227, 6.1681502436847895, 8462.51389715228, 2, 0, 1, 0, 22, 2, 0, 1, 0, 60
1980.0, 1477.0430828488413, 1987.5955939691173, 1096.03199941888, 6.2630399966772226, 8645.906570896557, 2, 0, 1, 0, 22, 2, 0, 1, 0, 60
2010.0, 1504.2595319364782, 2009.5577470787491, 1112.6377061925375, 6.357929749669656, 8830.126046855175, 2, 0, 0, 1, 22, 2, 0, 0, 1, 60
2040.0, 1531.5057782715007, 2030.6796814930374, 1129.243412966195, 6.452819502662089, 9015.098007135792, 2, 0, 0, 1, 22, 2, 0, 0, 1, 60
2070.0, 1558.7799918881149, 2051.187181788973, 1145.8491197398523, 6.547709255654522, 9200.684166958281, 2, 0, 0, 1, 22, 2, 0, 0, 1, 60
2100.0, 1586.0812985983869, 2071.510228793954, 1162.4548265135097, 6.642599008646955, 9386.841504939128, 2, 0, 0, 1, 22, 2, 0, 0, 1, 60
2130.0, 1613.4090509318094, 2091.534967552026, 1179.0605332871671, 6.737488761639388, 9573.541713448167, 2, 0, 0, 0, 23, 2, 0, 0, 0, 61
2160.0, 1640.7600196477406, 2110.5081969123717, 1195.6662400608245, 6.832378514631821, 9760.673027870069, 2, 0, 0, 0, 23, 2, 0, 0, 0, 61
2190.0, 1668.1316226575184, 2129.135912836789, 1212.271946834482, 6.927268267624254, 9948.12878650198, 2, 0, 0, 0, 23, 2, 0, 0, 0, 61
2220.0, 1695.5239166831088, 2147.6313106943935, 1228.8776536081393, 7.022158020616687, 10135.877301231669, 1, 1, 0, 0, 23, 1, 1, 0, 0, 61
2250.0, 1722.937047211992, 2165.810981803541, 1245.4833603817967, 7.11704777360912, 10323.88846076296, 0, 2, 0, 0, 23, 0, 2, 0, 0, 61
2280.0, 1750.3712238667729, 2183.7395798900848, 1262.0890671554541, 7.211937526601553, 10512.115367606262, 0, 2, 0, 0, 23, 0, 2, 0, 0, 61
2310.0, 1777.8258297970713, 2201.4950601208106, 1278.6947739291115, 7.306827279593986, 10700.525723086548, 0, 2, 0, 0, 23, 0, 2, 0, 0, 61
2340.0, 1805.300074971321, 2219.1049402011226, 1295.300480702769, 7.401717032586419, 10889.09878459093, 0, 2, 0, 0, 23, 0, 2, 0, 0, 61
2370.0, 1832.7936202827539, 2236.555923434656, 1311.9061874764263, 7.4966067855788525, 11077.809569223762, 0, 0, 2, 0, 23, 0, 0, 2, 0, 61
2400.0, 1860.3063341323275, 2253.8928633971145, 1328.5118942500837, 7.591496538571286, 11266.638423914988, 0, 0, 2, 0, 23, 0, 0, 2, 0, 61
2430.0, 1887.8382381848483, 2271.1455085117063, 1345.1176010237411, 7.686386291563719, 11455.57019205099, 0, 0, 2, 0, 23, 0, 0, 2, 0, 61
2460.0, 1915.389226269282, 2288.3098627188024, 1361.7233077973985, 7.781276044556152, 11644.592773606928, 0, 0, 1, 1, 23, 0, 0, 1, 1, 61
2490.0, 1942.9592682828736, 2305.3857804178333, 1378.329014571056, 7.876165797548585, 11833.69205581319, 0, 0, 0, 2, 23, 0, 0, 0, 2, 61
2520.0, 1970.5482878597368, 2322.3972679666267, 1394.9347213447134, 7.971055550541018, 12022.856878265375, 0, 0, 0, 2, 23, 0, 0, 0, 2, 61
2550.0, 1998.1561851244262, 2339.3521814991273, 1411.5404281183708, 8.065945303533265, 12212.078266078079, 0, 0, 0, 2, 23, 0, 0, 0, 2, 61
2580.0, 2025.7828936269445, 2356.2569933934433, 1428.1461348920282, 8.160835056525432, 12401.348135279331, 0, 0, 0, 1, 24, 0, 0, 0, 1, 62
2610.0, 2053.428369515262, 2373.1204122856598, 1444.7518416656856, 8.255724809517599, 12590.659673621447, 0, 0, 0, 1, 24, 0, 0, 0, 1, 62
2640.0, 2081.092597949797, 2389.9503588694656, 1461.357548439343, 8.350614562509765, 12780.007249085802, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2670.0, 2108.7755520179226, 2406.749555787175, 1477.9632552130004, 8.445504315501932, 12969.386164117666, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2700.0, 2136.4772109093733, 2423.520131323062, 1494.5689619866578, 8.540394068494098, 13158.791868970562, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2730.0, 2164.1975434948827, 2440.267964560393, 1511.1746687603152, 8.635283821486265, 13348.220542894123, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2760.0, 2191.9365140833097, 2456.9957607711654, 1527.7803755339726, 8.730173574478432, 13537.669001351389, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2790.0, 2219.694099172251, 2473.706255321624, 1544.38608230763, 8.825063327470598, 13727.13443048886, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2820.0, 2247.4702822304384, 2490.4023498121123, 1560.9917890812874, 8.919953080462765, 13916.61446382998, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2850.0, 2275.2650521023083, 2507.086285177373, 1577.5974958549448, 9.014842833454932, 14106.10711530409, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2880.0, 2303.0783959965643, 2523.759429962241, 1594.2032026286022, 9.109732586447098, 14295.610678405057, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2910.0, 2330.9103025093464, 2540.4229856905035, 1610.8089094022596, 9.204622339439265, 14485.123614600872, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2940.0, 2358.7607605990293, 2557.0785826197425, 1627.414616175917, 9.299512092431431, 14674.644612699394, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2970.0, 2386.629758916509, 2573.727203584661, 1644.0203229495744, 9.394401845423598, 14864.172559284098, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3000.0, 2414.5172889173373, 2590.3697935285295, 1660.6260297232318, 9.489291598415765, 15053.706475793206, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3030.0, 2442.423143589676, 2607.007339185339, 1677.2317364968892, 9.584181351407931, 15243.245534525522, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3060.0, 2470.3446583426353, 2623.640572385235, 1693.8374432705466, 9.679071104400098, 15432.78903679027, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3090.0, 2498.2809265067604, 2640.2700179317394, 1710.443150044204, 9.773960857392265, 15622.336377368994, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3120.0, 2526.2319298205825, 2656.896158388308, 1727.0488568178614, 9.868850610384431, 15811.887023414887, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3150.0, 2554.1976508830776, 2673.5194998053153, 1743.6545635915188, 9.963740363376598, 16001.440518389736, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3180.0, 2582.178073577824, 2690.1404015107732, 1760.2602703651762, 10.058630116368764, 16190.996471111263, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3210.0, 2610.1731846704974, 2706.759191528842, 1776.8659771388336, 10.153519869360931, 16380.554539803266, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3240.0, 2638.182974916568, 2723.3761994974457, 1793.471683912491, 10.248409622353098, 16570.114433195617, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3270.0, 2666.207437571428, 2739.9916782324244, 1810.0773906861484, 10.343299375345264, 16759.67590399821, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3300.0, 2694.246566514357, 2756.6058206642306, 1826.6830974598058, 10.43818912833743, 16949.238737829633, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3330.0, 2722.30035584794, 2773.218803423142, 1843.2888042334632, 10.533078881329597, 17138.8027475157, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3360.0, 2750.3687120069117, 2789.8307943608697, 1859.8945110071206, 10.627968634321764, 17328.36777208111, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3390.0, 2778.450394695658, 2806.4419243003936, 1876.500217780778, 10.72285838731393, 17517.933673028645, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3420.0, 2806.5450260131547, 2823.052309068482, 1893.1059245544354, 10.817748140306097, 17707.5003299168, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3450.0, 2834.6526246286026, 2839.6620595145364, 1909.7116313280928, 10.912637893298264, 17897.06763950455, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3480.0, 2862.768679490487, 2856.271264391465, 1926.3173381017502, 11.00752764629043, 18086.635513623543, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3510.0, 2890.884792083775, 2872.8799940923386, 1942.9230448754076, 11.102417399282597, 18276.20387588496, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3540.0, 2919.00092326944, 2889.488311967032, 1959.528751649065, 11.197307152274764, 18465.772659825467, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3570.0, 2947.1170702288537, 2906.0962757651514, 1976.1344584227224, 11.29219690526693, 18655.341808127076, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3600.0, 2975.2332305922428, 2922.703932864095, 1992.7401651963798, 11.387086658259097, 18844.91127136678, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3630.0, 3003.3494023840817, 2939.311324589067, 2009.3458719700373, 11.481976411251264, 19034.481006683836, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3660.0, 3031.465583953367, 2955.918488919943, 2025.9515787436947, 11.57686616424343, 19224.050977193616, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3690.0, 3059.5817738941078, 2972.525457258242, 2042.557285517352, 11.671755917235597, 19413.621151239375, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3720.0, 3087.6979709896805, 2989.1322552530282, 2059.162992291055, 11.766645670227764, 19603.19150140372, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3750.0, 3115.814174187681, 3005.7389056434736, 2075.768699064781, 11.86153542321993, 19792.76200387274, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3780.0, 3143.9303825862107, 3022.345428738992, 2092.3744058385064, 11.956425176212097, 19982.332638071148, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3810.0, 3172.046595422618, 3038.951841659543, 2108.980112612232, 12.051314929204263, 20171.903386231093, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3840.0, 3200.1628120542205, 3055.5581592450776, 2125.5858193859576, 12.14620468219643, 20361.474232962715, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3870.0, 3228.2790319366613, 3072.1643947701255, 2142.1915261596832, 12.241094435188597, 20551.045164987143, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3900.0, 3256.3952546038076, 3088.770559433404, 2158.797232933409, 12.335984188180763, 20740.6161708653, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3930.0, 3284.511479654068, 3105.3766625838084, 2175.4029397071345, 12.43087394117293, 20930.187240689535, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3960.0, 3312.6277067424417, 3121.982712428671, 2192.00864648086, 12.525763694165096, 21119.758365862162, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3990.0, 3340.743935573937, 3138.5887162142585, 2208.6143532545857, 12.620653447157263, 21309.32953894555, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4020.0, 3368.8601658976704, 3155.194680134168, 2225.2200600283113, 12.71554320014943, 21498.900753509442, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4050.0, 3396.9763975004707, 3171.800609545901, 2241.825766802037, 12.810432953141596, 21688.4720039856, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4080.0, 3425.092630200481, 3188.4065091668, 2258.4314735757625, 12.905322706133763, 21878.043285560936, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4110.0, 3453.208863841657, 3205.0123830238176, 2275.037180349488, 13.00021245912593, 22067.614594078554, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4140.0, 3481.3250982898426, 3221.6182345294787, 2291.6428871232138, 13.095102212118096, 22257.185925937112, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4170.0, 3509.4413334299916, 3238.2240666627963, 2308.2485938969394, 13.189991965110263, 22446.757278012756, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4200.0, 3537.557569163665, 3254.8298820356363, 2324.854300670665, 13.28488171810243, 22636.328647600796, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4230.0, 3565.6738054067464, 3271.435682896046, 2341.4600074443906, 13.379771471094596, 22825.900032360652, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4260.0, 3593.790042087355, 3288.0414711880217, 2358.065714218116, 13.474661224086763, 23015.471430265028, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4290.0, 3621.9062791439073, 3304.647248609116, 2374.671420991842, 13.56955097707893, 23205.0428395594, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4320.0, 3650.022516523509, 3321.2530166183556, 2391.2771277655675, 13.664440730071096, 23394.614258725833, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4350.0, 3678.1387541806885, 3337.858776464124, 2407.882834539293, 13.759330483063263, 23584.1856864488, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4380.0, 3706.2549920764345, 3354.4645292329424, 2424.4885413130187, 13.85422023605543, 23773.757121587336, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4410.0, 3734.3712301772885, 3371.0702758733446, 2441.0942480867443, 13.949109989047596, 23963.328563152954, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4440.0, 3762.487468454569, 3387.6760172046306, 2457.69995486047, 14.043999742039762, 24152.90001028959, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4470.0, 3790.603706883662, 3404.2817539355824, 2474.3056616341955, 14.138889495031929, 24342.471462255417, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4500.0, 3818.7199454434303, 3420.8874866826636, 2490.911368407921, 14.233779248024096, 24532.042918407882, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4530.0, 3846.8361841156825, 3437.4932159778305, 2507.5170751816468, 14.328669001016262, 24721.614378190425, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4560.0, 3874.9524228847913, 3454.0989422789366, 2524.1227819553724, 14.423558754008429, 24911.185841120594, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4590.0, 3903.0686617373017, 3470.704665983863, 2540.728488729098, 14.518448507000596, 25100.75730677986, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4620.0, 3931.1849006616626, 3487.3103874390536, 2557.3341955028236, 14.613338259992762, 25290.32877480549, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4650.0, 3959.3011396479405, 3503.9161069443203, 2573.939902276549, 14.708228012984929, 25479.900244883116, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4680.0, 3987.4173786875867, 3520.5218247591974, 2590.545609050275, 14.803117765977095, 25669.471716740227, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4710.0, 4015.533617773251, 3537.1275411090255, 2607.1513158240004, 14.898007518969262, 25859.04319014072, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4740.0, 4043.6498568986017, 3553.73325618871, 2623.757022597726, 14.992897271961429, 26048.614664879817, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4770.0, 4071.7660960581698, 3570.3389701666088, 2640.3627293714517, 15.087787024953595, 26238.186140779908, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4800.0, 4099.882335247254, 3586.9446831889068, 2656.9684361451773, 15.182676777945762, 26427.75761768702, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4830.0, 4127.998574461817, 3603.5503953827038, 2673.574142918903, 15.277566530937928, 26617.32909546762, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4860.0, 4156.114813698367, 3620.1561068581123, 2690.1798496926285, 15.372456283930095, 26806.900574005882, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4890.0, 4184.231052953897, 3636.761817710503, 2706.785556466354, 15.467346036922262, 26996.4720532014, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4920.0, 4212.347292225815, 3653.3675280226466, 2723.3912632400798, 15.562235789914428, 27186.043532967135, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4950.0, 4240.463531511885, 3669.9732378662184, 2739.9969700138054, 15.657125542906595, 27375.615013227525, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4980.0, 4268.579770810177, 3686.5789473032755, 2756.602676787531, 15.752015295898762, 27565.186493917092, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
5010.0, 4296.696010119031, 3703.184656387674, 2773.2083835612566, 15.846905048890928, 27754.757974978995, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
