time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
1700.0, 1407.575929568491, 1163.2594218365018, 941.045402864574, 5.3774023020811805, 10037.242756476573, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1710.0, 1416.0872024316739, 1169.669073131715, 946.5806384558045, 5.409032219745325, 10100.82297171287, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1720.0, 1424.601059332115, 1176.0787088437014, 952.115874047035, 5.440662137409469, 10164.446907334259, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1730.0, 1433.1174991929581, 1182.4883305114956, 957.6511096382656, 5.472292055073614, 10228.11456260083, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1740.0, 1441.6365213425806, 1188.897939616259, 963.186345229496, 5.503921972737758, 10291.825936847896, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1750.0, 1450.1581256849936, 1195.307537612659, 968.7215808207266, 5.535551890401902, 10355.58102948416, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1760.0, 1458.6823119770274, 1201.7171259090499, 974.2568164119571, 5.567181808066047, 10419.37983999005, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1770.0, 1467.2090800900983, 1208.1267058120027, 979.7920520031876, 5.598811725730191, 10483.222367914117, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1780.0, 1475.7384300157119, 1214.5362784674453, 985.3272875944181, 5.630441643394335, 10547.108612866388, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1790.0, 1484.270361716925, 1220.9458448347782, 990.8625231856486, 5.66207156105848, 10611.038574509475, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1800.0, 1492.8048751854622, 1227.3554057079034, 996.3977587768791, 5.693701478722624, 10675.012252549612, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1810.0, 1501.3419704363457, 1233.7649617651252, 1001.9329943681096, 5.7253313963867685, 10739.029646729587, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1820.0, 1509.881647656015, 1240.1745136176132, 1007.4682299593401, 5.756961314050913, 10803.090756824231, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1830.0, 1518.423926699454, 1246.581823320965, 1013.0034655505706, 5.788591231715057, 10867.195518019284, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1840.0, 1526.9688350885185, 1252.991345893224, 1018.5387011418011, 5.8202211493792015, 10931.343946495328, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1850.0, 1535.5163892731175, 1259.3997383846531, 1024.0739367330314, 5.851851067043346, 10995.53607871882, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1860.0, 1543.9810768114987, 1265.7441110273674, 1029.5538199683383, 5.883164685530849, 11059.129262285613, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
