time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
900.0, 554.2572495691733, 1063.785563320393, 498.22655556614797, 2.847008888949632, 2916.822041117149, 4, 3, 0, 6, 12, 14, 2, 1, 1, 45
930.0, 578.2230409198675, 1093.0920774707022, 514.8322623398253, 2.941898641942065, 3052.7012729455846, 3, 2, 1, 7, 12, 13, 1, 2, 2, 45
960.0, 602.3823956494336, 1121.5895441243172, 531.4379691135168, 3.036788394934498, 3190.411623745773, 3, 1, 2, 5, 14, 13, 0, 2, 1, 47
990.0, 626.7340113557156, 1150.6040742006676, 548.0436758872083, 3.131678147926931, 3329.94484775413, 3, 1, 1, 6, 14, 13, 0, 0, 3, 47
1020.0, 651.2752395166746, 1178.9735066359615, 564.6493826608998, 3.226567900919364, 3471.291424546522, 3, 1, 1, 6, 14, 13, 0, 0, 3, 47
1050.0, 676.004856375321, 1207.227053993472, 581.2550894345914, 3.3214576539117973, 3614.392600599984, 3, 0, 2, 6, 14, 13, 0, 0, 3, 47
1080.0, 700.8979102823102, 1234.9829492772508, 597.8607962082829, 3.4163474069042303, 3759.211434305958, 3, 0, 2, 5, 15, 12, 1, 0, 0, 50
1110.0, 725.924780879515, 1262.5170240080286, 614.4665029819744, 3.5112371598966634, 3905.6780381968856, 3, 0, 0, 7, 15, 11, 0, 1, 1, 50
1140.0, 751.0839542850972, 1289.9935303121279, 631.0722097556659, 3.6061269128890965, 4053.779279249586, 3, 0, 0, 5, 17, 10, 1, 0, 1, 51
1170.0, 776.3765859021007, 1317.466976916411, 647.6779165293574, 3.7010166658815296, 4203.508035137572, 3, 0, 0, 5, 17, 10, 0, 1, 0, 52
1200.0, 801.800389626364, 1345.2934611269225, 664.2836233030489, 3.7959064188739626, 4354.902951469016, 3, 0, 0, 4, 18, 10, 0, 0, 1, 52
1230.0, 827.3499745161903, 1372.6515456905897, 680.8893300767404, 3.8907961718663957, 4507.938951401744, 3, 0, 0, 4, 18, 8, 2, 0, 1, 52
1260.0, 853.0280427988394, 1399.9853107734905, 697.4950368504319, 3.9856859248588288, 4662.585876565254, 3, 0, 0, 4, 18, 9, 1, 0, 0, 53
1290.0, 878.8388668744981, 1427.2959435512882, 714.1007436241234, 4.080575677851262, 4818.840326163965, 3, 0, 0, 3, 19, 9, 0, 1, 0, 53
1320.0, 904.782993676678, 1454.6588601524943, 730.7064503978149, 4.175465430843695, 4976.70064269807, 3, 0, 0, 3, 19, 9, 0, 0, 1, 53
1350.0, 930.8568637840332, 1481.819558528547, 747.3121571715064, 4.270355183836128, 5136.167601372067, 3, 0, 0, 3, 19, 8, 1, 0, 0, 54
1380.0, 957.0605544356914, 1508.8216766717683, 763.917863945198, 4.365244936828561, 5297.202460357929, 3, 0, 0, 2, 20, 8, 1, 0, 0, 54
1410.0, 983.38191851431, 1535.7187617152906, 780.5235707188895, 4.460134689820994, 5459.785970872801, 3, 0, 0, 2, 20, 7, 2, 0, 0, 54
1440.0, 1009.810494444332, 1562.549168877888, 797.129277492581, 4.555024442813427, 5623.910726699687, 3, 0, 0, 1, 21, 6, 1, 1, 1, 54
1470.0, 1036.3464776513829, 1589.3461399710848, 813.7349842662725, 4.64991419580586, 5789.565809923673, 3, 0, 0, 1, 21, 6, 0, 1, 1, 55
1500.0, 1062.987681373603, 1616.1085512709249, 830.340691039964, 4.744803948798293, 5956.748147528829, 3, 0, 0, 1, 21, 6, 0, 0, 2, 55
1530.0, 1089.7214921901761, 1642.1095216259887, 846.9463978136555, 4.839693701790726, 6125.403625614859, 3, 0, 0, 1, 21, 6, 0, 0, 0, 57
1560.0, 1116.518182179321, 1667.9113658589613, 863.552104587347, 4.9345834547831595, 6295.445901722634, 3, 0, 0, 0, 22, 6, 0, 0, 0, 57
1590.0, 1143.3671629307457, 1693.6412364378773, 880.1578113610385, 5.029473207775593, 6466.862190918505, 3, 0, 0, 0, 22, 5, 1, 0, 0, 57
1620.0, 1170.2664219330788, 1719.257443937532, 896.76351813473, 5.124362960768026, 6639.642207322064, 3, 0, 0, 0, 22, 5, 0, 1, 0, 57
1650.0, 1197.2072432713123, 1744.4166312514647, 913.3692249084215, 5.219252713760459, 6813.742091343987, 3, 0, 0, 0, 22, 5, 0, 0, 1, 57
1680.0, 1224.1821714348891, 1768.9204234065644, 929.974931682113, 5.314142466752892, 6989.070741845661, 3, 0, 0, 0, 22, 3, 2, 0, 1, 57
1710.0, 1251.18773564457, 1793.2532196234854, 946.5806384558045, 5.409032219745325, 7165.572757519617, 3, 0, 0, 0, 22, 3, 1, 0, 1, 58
1740.0, 1278.2223032760294, 1817.3660348616218, 963.186345229496, 5.503921972737758, 7343.2161010815225, 2, 1, 0, 0, 22, 2, 1, 1, 1, 58
1770.0, 1305.2837973484673, 1841.2243644843813, 979.7920520031876, 5.598811725730191, 7521.969420480358, 2, 1, 0, 0, 22, 2, 1, 0, 1, 59
1800.0, 1332.3710309133091, 1864.659413711498, 996.3977587768791, 5.693701478722624, 7701.774802180369, 2, 1, 0, 0, 22, 2, 1, 0, 1, 59
1830.0, 1359.4843583796921, 1888.0061804622533, 1013.0034655505706, 5.788591231715057, 7882.597631574146, 2, 1, 0, 0, 22, 2, 1, 0, 0, 60
1860.0, 1386.6251380242697, 1910.5521449370287, 1029.6091723242505, 5.88348098470749, 8064.3896659108195, 2, 1, 0, 0, 22, 2, 1, 0, 0, 60
1890.0, 1413.7965094003541, 1932.5438291637734, 1046.214879097908, 5.978370737699923, 8247.01223074656, 2, 0, 1, 0, 22, 2, 0, 1, 0, 60
1920.0, 1440.9982183047389, 1954.4605644503777, 1062.8205858715653, 6.073260490692356, 8430.437491188273, 2, 0, 1, 0, 22, 2, 0, 1, 0, 60
1950.0, 1468.229778569156, 1975.985089850235, 1079.4262926452227, 6.1681502436847895, 8614.636669600677, 2, 0, 0, 1, 22, 2, 0, 0, 1, 60
1980.0, 1495.4907595239674, 1996.728583995096, 1096.03199941888, 6.2630399966772226, 8799.5180858945, 2, 0, 0, 1, 22, 2, 0, 0, 1, 60
2010.0, 1522.7792233187856, 2016.9273733397215, 1112.6377061925375, 6.357929749669656, 8984.97136659124, 2, 0, 0, 1, 22, 2, 0, 0, 1, 60
2040.0, 1550.0943865889028, 2036.9448820140453, 1129.243412966195, 6.452819502662089, 9170.948100576237, 2, 0, 0, 1, 22, 2, 0, 0, 1, 60
2070.0, 1577.4358857219825, 2056.854555957138, 1145.8491197398523, 6.547709255654522, 9357.428581992683, 2, 0, 0, 0, 23, 2, 0, 0, 0, 61
2100.0, 1604.8030640094873, 2076.536467351434, 1162.4548265135097, 6.642599008646955, 9544.39039304158, 2, 0, 0, 0, 23, 2, 0, 0, 0, 61
2130.0, 1632.1961665840972, 2095.8600338700094, 1179.0605332871671, 6.737488761639388, 9731.790869996894, 1, 1, 0, 0, 23, 1, 1, 0, 0, 61
2160.0, 1659.6121861335496, 2114.2611910890664, 1195.6662400608245, 6.832378514631821, 9919.524520429362, 1, 1, 0, 0, 23, 1, 1, 0, 0, 61
2190.0, 1687.0482202832418, 2132.384514675786, 1212.271946834482, 6.927268267624254, 10107.506113140116, 0, 2, 0, 0, 23, 0, 2, 0, 0, 61
2220.0, 1714.504494096821, 2150.305010807042, 1228.8776536081393, 7.022158020616687, 10295.699933537495, 0, 2, 0, 0, 23, 0, 2, 0, 0, 61
2250.0, 1741.9806309938751, 2168.0080061978138, 1245.4833603817967, 7.11704777360912, 10484.073766906387, 0, 2, 0, 0, 23, 0, 2, 0, 0, 61
2280.0, 1769.4762153901813, 2185.612809817091, 1262.0890671554541, 7.211937526601553, 10672.603373871245, 0, 1, 1, 0, 23, 0, 1, 1, 0, 61
2310.0, 1796.9910107867343, 2203.1537760252086, 1278.6947739291115, 7.306827279593986, 10861.278439652875, 0, 0, 2, 0, 23, 0, 0, 2, 0, 61
2340.0, 1824.524901419638, 2220.53995729213, 1295.300480702769, 7.401717032586419, 11050.083565373501, 0, 0, 2, 0, 23, 0, 0, 2, 0, 61
2370.0, 1852.0778756335403, 2237.7842734300684, 1311.9061874764263, 7.4966067855788525, 11238.993638799886, 0, 0, 1, 1, 23, 0, 0, 1, 1, 61
2400.0, 1879.6498459088846, 2254.9469514041034, 1328.5118942500837, 7.591496538571286, 11427.993430432041, 0, 0, 0, 2, 23, 0, 0, 0, 2, 61
2430.0, 1907.2408320696472, 2272.028072410788, 1345.1176010237411, 7.686386291563719, 11617.070395504554, 0, 0, 0, 2, 23, 0, 0, 0, 2, 61
2460.0, 1934.850734578384, 2289.0416532787976, 1361.7233077973985, 7.781276044556152, 11806.213467300313, 0, 0, 0, 2, 23, 0, 0, 0, 2, 61
2490.0, 1962.4794732925966, 2306.007445589554, 1378.329014571056, 7.876165797548585, 11995.413785093457, 0, 0, 0, 2, 23, 0, 0, 0, 2, 61
2520.0, 1990.127007417064, 2322.9382590572154, 1394.9347213447134, 7.971055550541018, 12184.665567692988, 0, 0, 0, 1, 24, 0, 0, 0, 1, 62
2550.0, 2017.7932996192128, 2339.8201309796486, 1411.5404281183708, 8.065945303533265, 12373.962581556934, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2580.0, 2045.4783336041671, 2356.6566049253947, 1428.1461348920282, 8.160835056525432, 12563.297399495521, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2610.0, 2073.1820891105303, 2373.4611257708666, 1444.7518416656856, 8.255724809517599, 12752.66433550235, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2640.0, 2100.9045517051977, 2390.238498722456, 1461.357548439343, 8.350614562509765, 12942.059000755993, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2670.0, 2128.645684885875, 2406.9921964364867, 1477.9632552130004, 8.445504315501932, 13131.477592896808, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2700.0, 2156.405452233883, 2423.72701365223, 1494.5689619866578, 8.540394068494098, 13320.916890338176, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2730.0, 2184.183833850735, 2440.446581984413, 1511.1746687603152, 8.635283821486265, 13510.374399288408, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2760.0, 2211.980814648352, 2457.1498202009716, 1527.7803755339726, 8.730173574478432, 13699.847774464515, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2790.0, 2239.7963842808176, 2473.8379522525292, 1544.38608230763, 8.825063327470598, 13889.334598072675, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2820.0, 2267.6305327656414, 2490.514639141004, 1560.9917890812874, 8.919953080462765, 14078.832886637128, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2850.0, 2295.4832497530856, 2507.1818821243855, 1577.5974958549448, 9.014842833454932, 14268.341095864966, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2880.0, 2323.3545214775195, 2523.8407752487187, 1594.2032026286022, 9.109732586447098, 14457.857893658387, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2910.0, 2351.2443351648294, 2540.492620745009, 1610.8089094022596, 9.204622339439265, 14647.382120768621, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2940.0, 2379.1526828178417, 2557.1385572853337, 1627.414616175917, 9.299512092431431, 14836.912816000415, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2970.0, 2407.0790190338676, 2573.7788507989676, 1644.0203229495744, 9.394401845423598, 15026.44911940118, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3000.0, 2435.02054987552, 2590.4140425853943, 1660.6260297232318, 9.489291598415765, 15215.990214775142, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3030.0, 2462.97683125303, 2607.04517594713, 1677.2317364968892, 9.584181351407931, 15405.535415597631, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3060.0, 2490.9478473120553, 2623.672943324003, 1693.8374432705466, 9.679071104400098, 15595.084171306611, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3090.0, 2518.93358100938, 2640.297736661489, 1710.443150044204, 9.773960857392265, 15784.636007691266, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3120.0, 2546.9340158754358, 2656.9199634301517, 1727.0488568178614, 9.868850610384431, 15974.190508488338, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3150.0, 2574.9491385665438, 2673.5400008776355, 1743.6545635915188, 9.963740363376598, 16163.747318941412, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3180.0, 2602.9789399131646, 2690.15805600868, 1760.2602703651762, 10.058630116368764, 16353.306127755757, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3210.0, 2631.0234135041014, 2706.7743550620467, 1776.8659771388336, 10.153519869360931, 16542.8666529655, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3240.0, 2659.082553738927, 2723.389209770071, 1793.471683912491, 10.248409622353098, 16732.42865466111, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3270.0, 2687.156354988401, 2740.0028509287076, 1810.0773906861484, 10.343299375345264, 16921.991935080736, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3300.0, 2715.2445378712655, 2756.6154252403694, 1826.6830974598058, 10.43818912833743, 17111.556323692814, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3330.0, 2743.3458228380027, 2773.227072260131, 1843.2888042334632, 10.533078881329597, 17301.121670873137, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3360.0, 2771.4593562683826, 2789.8379221331184, 1859.8945110071206, 10.627968634321764, 17490.687847709625, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3390.0, 2799.5754120540914, 2806.448068143527, 1876.500217780778, 10.72285838731393, 17680.25474202769, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3420.0, 2827.6914943948786, 2823.05759844728, 1893.1059245544354, 10.817748140306097, 17869.82225467974, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3450.0, 2855.807599556202, 2839.6666113504, 1909.7116313280928, 10.912637893298264, 18059.390300766405, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3480.0, 2883.9237241644705, 2856.2751844852037, 1926.3173381017502, 11.00752764629043, 18248.95880889542, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3510.0, 2912.03986527063, 2872.8833728591762, 1942.9230448754076, 11.102417399282597, 18438.52771739608, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3540.0, 2940.1560204193206, 2889.4912264336185, 1959.528751649065, 11.197307152274764, 18628.096972325402, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3570.0, 2968.2721875802895, 2906.0987911929265, 1976.1344584227224, 11.29219690526693, 18817.666527023743, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3600.0, 2996.3883650564617, 2922.706103861115, 1992.7401651963798, 11.387086658259097, 19007.23634103586, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3630.0, 3024.5045514005124, 2939.3131974076855, 2009.3458719700373, 11.481976411251264, 19196.806379025682, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3660.0, 3052.6207453487937, 2955.9201043859407, 2025.9515787436947, 11.57686616424343, 19386.37661060986, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3690.0, 3080.736945789344, 2972.526851497026, 2042.557285517352, 11.671755917235597, 19575.947009909123, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3720.0, 3108.8531517639844, 2989.133459221567, 2059.162992291055, 11.766645670227764, 19765.517554535025, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3750.0, 3136.969362469708, 3005.739945753549, 2075.768699064781, 11.86153542321993, 19955.08822496397, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3780.0, 3165.085577233426, 3022.346327559942, 2092.3744058385064, 11.956425176212097, 20144.659004286896, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3810.0, 3193.201795483216, 3038.952618408356, 2108.980112612232, 12.051314929204263, 20334.22987786258, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3840.0, 3221.31801672729, 3055.5588303987934, 2125.5858193859576, 12.14620468219643, 20523.80083296879, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3870.0, 3249.4342405390316, 3072.1649747210267, 2142.1915261596832, 12.241094435188597, 20713.371858634728, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3900.0, 3277.550466548223, 3088.7710607618446, 2158.797232933409, 12.335984188180763, 20902.942945443254, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3930.0, 3305.6666944376307, 3105.3770961010327, 2175.4029397071345, 12.43087394117293, 21092.514085239145, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3960.0, 3333.782923939264, 3121.983087400378, 2192.00864648086, 12.525763694165096, 21282.085270926542, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3990.0, 3361.899154826107, 3138.589040604653, 2208.6143532545857, 12.620653447157263, 21471.656496357307, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4020.0, 3390.0153869037354, 3155.1949607828487, 2225.2200600283113, 12.71554320014943, 21661.22775620904, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4050.0, 3418.1316200045576, 3171.800852348493, 2241.825766802037, 12.810432953141596, 21850.799045866013, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4080.0, 3446.2478539837975, 3188.406719248702, 2258.4314735757625, 12.905322706133763, 22040.370361339737, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4110.0, 3474.364088716612, 3205.0125648398734, 2275.037180349488, 13.00021245912593, 22229.941699190953, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4140.0, 3502.4803240961182, 3221.6183919179234, 2291.6428871232138, 13.095102212118096, 22419.513056439322, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4170.0, 3530.596560031394, 3238.224202926587, 2308.2485938969394, 13.189991965110263, 22609.084430495288, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4200.0, 3558.712796444848, 3254.8300000243194, 2324.854300670665, 13.28488171810243, 22798.655819114647, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4230.0, 3586.8290332697825, 3271.4357850675733, 2341.4600074443906, 13.379771471094596, 22988.22722035405, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4260.0, 3614.945270448671, 3288.0415596663456, 2358.065714218116, 13.474661224086763, 23177.79863252905, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4290.0, 3643.0615079319173, 3304.6473252370224, 2374.671420991842, 13.56955097707893, 23367.37005418198, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4320.0, 3671.1777456768436, 3321.253082994071, 2391.2771277655675, 13.664440730071096, 23556.941484052553, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4350.0, 3699.293983646858, 3337.8588339676044, 2407.882834539293, 13.759330483063263, 23746.512921048226, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4380.0, 3727.4102218106696, 3354.46457905519, 2424.4885413130187, 13.85422023605543, 23936.08436422045, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4410.0, 3755.5264601414437, 3371.070319044171, 2441.0942480867443, 13.949109989047596, 24125.655812746918, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4440.0, 3783.6426986160704, 3387.6760546144556, 2457.69995486047, 14.043999742039762, 24315.227265915317, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4470.0, 3811.758937214607, 3404.281786354884, 2474.3056616341955, 14.138889495031929, 24504.79872310811, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4500.0, 3839.8751759198676, 3420.8875147794593, 2490.911368407921, 14.233779248024096, 24694.370183790437, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4530.0, 3867.9914147170607, 3437.493240331156, 2507.5170751816468, 14.328669001016262, 24883.941647499043, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4560.0, 3896.107653593497, 3454.098963389575, 2524.1227819553724, 14.423558754008429, 25073.5131138324, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4590.0, 3924.223892538252, 3470.7046842848804, 2540.728488729098, 14.518448507000596, 25263.0845824418, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4620.0, 3952.340131541944, 3487.310403305414, 2557.3341955028236, 14.613338259992762, 25452.656053024995, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4650.0, 3980.4563705964806, 3503.916120700682, 2573.939902276549, 14.708228012984929, 25642.22752532003, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4680.0, 4008.5726096948724, 3520.5218366867402, 2590.545609050275, 14.803117765977095, 25831.798999099694, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4710.0, 4036.6888488311047, 3537.127551451521, 2607.1513158240004, 14.898007518969262, 26021.37047416722, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4740.0, 4064.805087999986, 3553.7332651574725, 2623.757022597726, 14.992897271961429, 26210.941950351826, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4770.0, 4092.921327197046, 3570.3389779446097, 2640.3627293714517, 15.087787024953595, 26400.513427505506, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4800.0, 4121.037566418436, 3586.9446899345885, 2656.9684361451773, 15.182676777945762, 26590.084905499774, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4830.0, 4149.153805660835, 3603.5504012333636, 2673.574142918903, 15.277566530937928, 26779.656384223243, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4860.0, 4177.270044921381, 3620.1561119327284, 2690.1798496926285, 15.372456283930095, 26969.22786357925, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4890.0, 4205.386284197603, 3636.7618221121893, 2706.785556466354, 15.467346036922262, 27158.799343484054, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4920.0, 4233.502523487368, 3653.367531840814, 2723.3912632400798, 15.562235789914428, 27348.37082386501, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4950.0, 4261.618762788833, 3669.973241178394, 2739.9969700138054, 15.657125542906595, 27537.94230465908, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4980.0, 4289.735002100413, 3686.5789501766485, 2756.602676787531, 15.752015295898762, 27727.513785811592, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
5010.0, 4317.851241420731, 3703.184658880471, 2773.2083835612566, 15.846905048890928, 27917.0852672751, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
