time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
1100.0,936.6784597226324,612.0569825389573,608.931267390744,3.479607242232519,5685.645176628041,4.0,0.0,0.0,3.0,17.0,10.0,0.0,0.0,0.0,50.0
1200.0,1021.096437680248,667.5974255088514,664.2836233030488,3.7959064188739626,6203.057743379687,4.0,0.0,0.0,3.0,17.0,10.0,0.0,0.0,0.0,50.0
1300.0,1105.510500548197,723.1383445981224,719.635979215354,4.112205595515406,6720.564563371137,4.0,0.0,0.0,3.0,17.0,10.0,0.0,0.0,0.0,50.0
1400.0,1189.9235213567704,778.6795206945895,774.9883351276588,4.42850477215685,7238.165772944834,4.0,0.0,0.0,3.0,17.0,10.0,0.0,0.0,0.0,50.0
1500.0,1274.335602722676,834.2207088272426,830.3406910399642,4.744803948798293,7755.8613956377085,4.0,0.0,0.0,3.0,17.0,10.0,0.0,0.0,0.0,50.0
1600.0,1358.7467443263245,889.7619086418412,885.6930469522688,5.061103125439737,8273.65143737863,4.0,0.0,0.0,3.0,17.0,10.0,0.0,0.0,0.0,50.0
1700.0,1443.156945871903,945.3031197979265,941.0454028645743,5.3774023020811805,8791.535903922824,4.0,0.0,0.0,3.0,17.0,10.0,0.0,0.0,0.0,50.0
1800.0,1527.5662073002559,1000.8443419681596,996.3977587768792,5.693701478722624,9309.514800858615,4.0,0.0,0.0,3.0,17.0,10.0,0.0,0.0,0.0,50.0
1900.0,1611.974528024192,1056.385574837667,1051.7501146891268,6.010000655364068,9827.588133613692,4.0,0.0,0.0,3.0,17.0,10.0,0.0,0.0,0.0,50.0
2000.0,1696.3819080552548,1111.926818103448,1107.1024706013181,6.326299832005511,10345.755907461415,4.0,0.0,0.0,3.0,17.0,9.6,0.4,0.0,0.0,50.0
2100.0,1780.788347045286,1167.4680714738538,1162.4548265135093,6.642599008646956,10864.018127526519,4.0,0.0,0.0,3.0,17.0,9.1,0.9,0.0,0.0,50.0
2200.0,1865.1938445529508,1223.0093346680471,1217.8071824257008,6.958898185288399,11382.374798790584,4.0,0.0,0.0,3.0,17.0,9.0,1.0,0.0,0.0,50.0
2300.0,1949.5984006772676,1278.550607415505,1273.1595383378922,7.275197361929843,11900.825926097332,4.0,0.0,0.0,3.0,17.0,9.0,1.0,0.0,0.0,50.0
2400.0,2034.002014996319,1334.0918894555507,1328.5118942500833,7.5914965385712865,12419.37151415769,4.0,0.0,0.0,3.0,17.0,9.0,1.0,0.0,0.0,50.0
2500.0,2118.404687086383,1389.6331805369073,1383.8642501622749,7.90779571521273,12938.011567554777,4.0,0.0,0.0,3.0,17.0,9.0,1.0,0.0,0.0,50.0
2600.0,2202.806417101397,1445.17448041728,1439.2166060744662,8.224094891853541,13456.746090748333,4.0,0.0,0.0,3.0,17.0,9.0,1.0,0.0,0.0,50.0
2700.0,2287.207204542502,1500.7157888629554,1494.5689619866575,8.540394068494097,13975.57508807898,4.0,0.0,0.0,3.0,17.0,9.0,1.0,0.0,0.0,50.0
2800.0,2371.6070493170573,1556.2571056484298,1549.9213178988489,8.856693245134652,14494.498563772582,4.0,0.0,0.0,3.0,17.0,9.0,0.2,0.8,0.0,50.0
2900.0,2456.0059512851917,1611.7984305560449,1605.2736738110402,9.172992421775207,15013.516521944239,4.0,0.0,0.0,3.0,17.0,9.0,0.1,0.9,0.0,50.0
3000.0,2540.4039099936917,1667.3397633756572,1660.6260297232316,9.489291598415763,15532.628966602098,4.0,0.0,0.0,3.0,17.0,9.0,0.0,1.0,0.0,50.0
3100.0,2624.800925587934,1722.8811039043085,1715.978385635423,9.805590775056318,16051.835901650895,4.0,0.0,0.0,3.0,17.0,9.0,0.0,1.0,0.0,50.0
3200.0,2709.1969976612118,1778.4224519459265,1771.3307415476143,10.121889951696874,16571.137330896014,4.0,0.0,0.0,3.0,17.0,9.0,0.0,1.0,0.0,50.0
3300.0,2793.5921258987964,1833.9638073110364,1826.6830974598056,10.438189128337429,17090.53325804625,4.0,0.0,0.0,3.0,17.0,9.0,0.0,1.0,0.0,50.0
3360.0,2844.1443558546257,1867.2330826057155,1859.8391586512084,10.627652335145125,17401.696675007104,4.0,0.0,0.0,3.0,17.0,9.0,0.0,0.9,0.1,50.0
