time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
4200.0, 2675.225617633887, 2921.034878654051, 2324.854300670665, 13.28488171810243, 14694.260232092238, 5, 1, 4, 4, 11, 17, 2, 0, 0, 44
4300.0, 2756.6257048153734, 2983.7764024972385, 2380.2066565830837, 13.601180894742985, 15161.15709109488, 5, 1, 4, 4, 11, 17, 1, 1, 0, 44
4400.0, 2838.2404791918125, 3046.518454656013, 2435.5590124955024, 13.91748007138354, 15631.748613331187, 5, 1, 4, 4, 11, 17, 1, 1, 0, 44
4500.0, 2920.070092002062, 3109.2619753341314, 2490.911368407921, 14.233779248024096, 16106.035327803105, 5, 1, 4, 4, 11, 16, 2, 1, 0, 44
4600.0, 3002.1129700407614, 3172.007404451861, 2546.26372432034, 14.550078424664651, 16584.01808698176, 5, 1, 4, 4, 11, 16, 1, 2, 0, 44
4700.0, 3084.3691485550066, 3234.75500154791, 2601.6160802327586, 14.866377601305206, 17065.6979195053, 5, 1, 4, 4, 11, 16, 1, 0, 2, 44
4800.0, 3166.838661523965, 3297.50484684307, 2656.9684361451773, 15.182676777945762, 17551.075933520362, 5, 1, 3, 5, 11, 16, 1, 0, 1, 45
4900.0, 3249.521298816478, 3360.024363450171, 2712.320792057596, 15.498975954586317, 18040.145359083617, 5, 1, 3, 5, 11, 16, 1, 0, 1, 45
5000.0, 3332.3924157173055, 3420.3969599977995, 2767.6731479700147, 15.815275131226873, 18532.217066944217, 5, 1, 2, 5, 12, 15, 1, 0, 1, 46
5100.0, 3415.4302551096175, 3480.4745069770856, 2823.0255038824334, 16.131574307868167, 19026.72995300241, 5, 1, 2, 5, 12, 15, 1, 0, 1, 46
5200.0, 3498.626677522313, 3540.1132109970363, 2878.377859794852, 16.4478734845105, 19523.491605410883, 5, 1, 2, 5, 12, 15, 1, 0, 0, 47
5300.0, 3581.979884919999, 3599.263323765974, 2933.730215707271, 16.76417266115283, 20022.33823083496, 4, 1, 2, 6, 12, 14, 1, 0, 1, 47
5400.0, 3665.4814283434184, 3657.025909149981, 2989.0825716196896, 17.080471837795162, 20522.672099845917, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
5500.0, 3749.1193474350957, 3714.654746395253, 3044.4349275321083, 17.396771014437494, 21024.174267988237, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
5600.0, 3832.8893255485755, 3772.219147725823, 3099.787283444527, 17.713070191079826, 21526.79717836142, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
5700.0, 3916.7914722178302, 3829.7427410712626, 3155.1396393569457, 18.029369367722158, 22030.516041215127, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
5800.0, 4000.8255731146946, 3887.2159982079597, 3210.4919952693645, 18.34566854436449, 22535.30705798902, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
5900.0, 4084.991451343243, 3944.672319649763, 3265.844351181783, 18.66196772100682, 23041.153443685387, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
6000.0, 4169.2891103147385, 4002.1157984736446, 3321.196707094202, 18.978266897649153, 23548.048979502015, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
6100.0, 4253.71843158852, 4059.5405211809984, 3376.5490630066206, 19.294566074291485, 24055.9850090957, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
6200.0, 4338.279302161325, 4116.959824727701, 3431.9014189190393, 19.610865250933816, 24564.955535405665, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
6300.0, 4422.971707044165, 4174.374757678228, 3487.253774831458, 19.927164427576148, 25074.95864389088, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
6400.0, 4507.795581895809, 4231.781993639641, 3542.6061307438767, 20.24346360421848, 25585.990983871114, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6500.0, 4592.750864467945, 4289.1872570705655, 3597.9584866562955, 20.55976278086081, 26098.05011276584, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6600.0, 4677.837544262901, 4346.5908184855, 3653.310842568714, 20.876061957503143, 26611.13537685116, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6700.0, 4763.055584997905, 4403.991018543154, 3708.663198481133, 21.192361134145475, 27125.245349014633, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6800.0, 4848.404953469253, 4461.39039440364, 3764.0155543935516, 21.508660310787807, 27640.37896188616, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6900.0, 4933.885643500555, 4518.789051060724, 3819.3679103059703, 21.82495948743014, 28156.535956988188, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7000.0, 5019.497635884089, 4576.1861664364205, 3874.720266218389, 22.14125866407247, 28673.715693355534, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7100.0, 5105.2409125484355, 4633.582914920557, 3930.0726221308078, 22.457557840714802, 29191.917682647705, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7200.0, 5191.115467546031, 4690.979324499917, 3985.4249780432265, 22.773857017357134, 29711.141808051918, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7300.0, 5277.1212902220095, 4748.375023115576, 4040.777333955645, 23.090156193999466, 30231.387772823447, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7400.0, 5363.258371296133, 4805.7705404199305, 4096.129689868063, 23.406455370641797, 30752.655345587355, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7500.0, 5449.5267071971975, 4863.1659000648615, 4151.482045780027, 23.72275454728413, 31274.944471161834, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7600.0, 5535.909074963072, 4920.5609288401965, 4206.834401691991, 24.03905372392646, 31798.2550111126, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7700.0, 5622.33553684384, 4977.9558650531735, 4262.186757603955, 24.355352900568793, 32322.586856794573, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7800.0, 5708.797366202026, 5035.309499131477, 4317.539113515919, 24.671652077211125, 32847.93759945655, 4, 0, 1, 7, 13, 13, 1, 0, 1, 48
7900.0, 5795.290490675971, 5092.41045471825, 4372.891469427883, 24.987951253853456, 33374.218660239785, 4, 0, 1, 6, 14, 13, 0, 1, 0, 49
8000.0, 5881.811627939151, 5149.507485611191, 4428.243825339847, 25.304250430495788, 33901.37218344467, 4, 0, 1, 5, 15, 13, 0, 0, 1, 49
8100.0, 5968.360620973995, 5206.580975297506, 4483.596181251811, 25.62054960713812, 34429.39527968156, 4, 0, 1, 5, 15, 13, 0, 0, 0, 50
8200.0, 6054.936257930891, 5263.616822747455, 4538.948537163775, 25.93684878378045, 34958.2664176605, 4, 0, 1, 4, 16, 12, 1, 0, 0, 50
8300.0, 6141.53813358552, 5320.652394637426, 4594.300893075739, 26.253147960422783, 35487.97924911805, 4, 0, 1, 4, 16, 12, 1, 0, 0, 50
8400.0, 6228.166134460181, 5377.677433997013, 4649.653248987703, 26.569447137065115, 36018.53164091847, 4, 0, 1, 4, 16, 12, 0, 1, 0, 50
8500.0, 6314.826713176532, 5434.697910952696, 4705.005604899667, 26.885746313707447, 36549.91860640675, 4, 0, 1, 4, 16, 12, 0, 0, 1, 50
8600.0, 6401.531963165334, 5491.717863480352, 4760.357960811631, 27.20204549034978, 37082.13958570641, 4, 0, 0, 5, 16, 11, 0, 1, 0, 51
8700.0, 6488.194393497071, 5548.677862850518, 4815.654964367683, 27.518028367815468, 37614.66012920393, 4, 0, 0, 5, 16, 11, 0, 0, 1, 51
