time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
2100.0, 1061.4883453852385, 1557.3426066379013, 1162.4548265135097, 6.642599008646955, 5857.909453819965, 9, 1, 3, 5, 7, 27, 0, 1, 0, 35
2200.0, 1129.4662397402608, 1625.596618305539, 1217.807182425701, 6.958898185288398, 6225.546862941901, 9, 1, 2, 6, 7, 26, 1, 0, 1, 35
2300.0, 1198.4374131530556, 1693.690356399931, 1273.1595383378924, 7.275197361929842, 6599.594885506339, 8, 2, 2, 6, 7, 26, 0, 1, 1, 35
2400.0, 1268.5355487235058, 1761.6508074543383, 1328.5118942500837, 7.591496538571286, 6979.976165614027, 7, 3, 2, 5, 8, 24, 1, 1, 0, 37
2500.0, 1339.7671782954656, 1829.1707259195018, 1383.864250162275, 7.907795715212729, 7366.587064191172, 7, 3, 2, 5, 8, 24, 1, 0, 1, 37
2600.0, 1412.128696963991, 1896.2596363449093, 1439.2166060744664, 8.224094891853543, 7759.152105241106, 7, 2, 3, 5, 8, 24, 1, 0, 0, 38
2700.0, 1485.621293348578, 1962.9133240801586, 1494.5689619866578, 8.540394068494098, 8157.483624737989, 7, 2, 3, 5, 8, 24, 1, 0, 0, 38
2800.0, 1560.2441165747186, 2029.1245983072545, 1549.921317898849, 8.856693245134654, 8561.34023109992, 7, 2, 3, 5, 8, 23, 2, 0, 0, 38
2900.0, 1635.909983959207, 2095.044626775187, 1605.2736738110405, 9.17299242177521, 8970.556041874212, 7, 1, 4, 5, 8, 22, 3, 0, 0, 38
3000.0, 1712.4772974697294, 2160.661142672937, 1660.6260297232318, 9.489291598415765, 9384.975176270635, 6, 1, 5, 5, 8, 22, 1, 2, 0, 38
3100.0, 1789.861465594179, 2226.091948003561, 1715.9783856354231, 9.80559077505632, 9804.47984470696, 6, 1, 4, 5, 9, 21, 1, 1, 0, 40
3200.0, 1867.7446031658721, 2291.1418300730993, 1771.3307415476145, 10.121889951696875, 10228.955536359279, 6, 1, 4, 5, 9, 21, 1, 1, 0, 40
3300.0, 1946.0659548952126, 2355.238476880163, 1826.6830974598058, 10.43818912833743, 10658.06188323961, 6, 1, 4, 5, 9, 21, 0, 2, 0, 40
3400.0, 2024.8072769280611, 2418.7158745675583, 1882.0354533719972, 10.754488304977986, 11091.346461939025, 6, 1, 4, 5, 9, 21, 0, 2, 0, 40
3500.0, 2103.9272978544986, 2481.8004685748924, 1937.3878092841885, 11.070787481618542, 11528.585847249702, 6, 1, 3, 6, 9, 20, 1, 0, 2, 40
3600.0, 2183.3280792963046, 2544.7561395436683, 1992.7401651963798, 11.387086658259097, 11969.658333601217, 6, 0, 4, 6, 9, 19, 1, 1, 2, 40
3700.0, 2262.991862078476, 2607.605363134352, 2048.0925211085714, 11.703385834899652, 12414.502246856768, 6, 0, 4, 5, 10, 19, 0, 0, 3, 41
3800.0, 2342.9161036714654, 2670.406188123435, 2103.44487702099, 12.019685011540208, 12863.081873324867, 6, 0, 4, 5, 10, 19, 0, 0, 2, 42
3900.0, 2423.0991661578205, 2733.176663830564, 2158.797232933409, 12.335984188180763, 13315.377170482989, 6, 0, 4, 5, 10, 19, 0, 0, 1, 43
4000.0, 2503.540523914081, 2795.931281726045, 2214.1495888458276, 12.652283364821319, 13771.377217088304, 6, 0, 4, 5, 10, 19, 0, 0, 1, 43
4100.0, 2584.2398515482537, 2858.6777470175707, 2269.5019447582463, 12.968582541461874, 14231.076095723727, 6, 0, 4, 5, 10, 17, 2, 0, 1, 43
4200.0, 2665.1970578981063, 2921.4203785706563, 2324.854300670665, 13.28488171810243, 14694.470924280025, 5, 1, 4, 4, 11, 16, 2, 1, 0, 44
4300.0, 2746.4041585272093, 2984.1620352222176, 2380.2066565830837, 13.601180894742985, 15161.560568391598, 5, 1, 4, 4, 11, 16, 2, 0, 1, 44
4400.0, 2827.818430397053, 3046.9041547924935, 2435.5590124955024, 13.91748007138354, 15632.344926326648, 5, 1, 4, 4, 11, 16, 2, 0, 0, 45
4500.0, 2909.4334872328855, 3109.647711794896, 2490.911368407921, 14.233779248024096, 16106.82450074078, 5, 1, 4, 4, 11, 16, 2, 0, 0, 45
4600.0, 2991.2477437422117, 3172.393159050649, 2546.26372432034, 14.550078424664651, 16585.00013321959, 5, 1, 4, 4, 11, 16, 1, 1, 0, 45
4700.0, 3073.2612337038177, 3235.140766298259, 2601.6160802327586, 14.866377601305206, 17066.87284583594, 5, 1, 4, 4, 11, 16, 1, 1, 0, 45
4800.0, 3155.473990931291, 3297.8906168823046, 2656.9684361451773, 15.182676777945762, 17552.443743680407, 5, 1, 4, 4, 11, 16, 1, 1, 0, 45
4900.0, 3237.8801264236868, 3359.0995295137786, 2712.320792057596, 15.498975954586317, 18041.360152818514, 4, 1, 4, 4, 12, 15, 1, 1, 0, 46
5000.0, 3320.4582185968297, 3418.749767306769, 2767.6731479700147, 15.815275131226873, 18532.92362952276, 4, 1, 3, 4, 13, 14, 1, 0, 1, 47
5100.0, 3403.1675854439395, 3477.2746830446213, 2823.0255038824334, 16.131574307868167, 19026.228865810273, 4, 1, 2, 5, 13, 14, 1, 0, 1, 47
5200.0, 3485.9969308745617, 3535.405134855385, 2878.377859794852, 16.4478734845105, 19521.03314958498, 4, 1, 2, 5, 13, 14, 1, 0, 1, 47
5300.0, 3568.941218278494, 3593.228835769312, 2933.730215707271, 16.76417266115283, 20017.129843133236, 4, 1, 2, 5, 13, 14, 1, 0, 1, 47
5400.0, 3651.9997508423266, 3650.8901577362312, 2989.0825716196896, 17.080471837795162, 20514.42263517368, 4, 0, 3, 5, 13, 14, 0, 1, 1, 47
5500.0, 3735.172440405914, 3708.4281460439724, 3044.4349275321083, 17.396771014437494, 21012.833945838505, 4, 0, 3, 5, 13, 14, 0, 1, 1, 47
5600.0, 3818.4594891387615, 3765.8952292995236, 3099.787283444527, 17.713070191079826, 21512.320008968974, 4, 0, 3, 5, 13, 13, 1, 1, 0, 48
5700.0, 3901.8609203727, 3823.3128310553566, 3155.1396393569457, 18.029369367722158, 22012.849475859883, 4, 0, 3, 4, 14, 13, 1, 1, 0, 48
5800.0, 3985.376848965686, 3880.702858793956, 3210.4919952693645, 18.34566854436449, 22514.40447423847, 4, 0, 3, 4, 14, 13, 1, 1, 0, 48
5900.0, 4069.0073091778145, 3938.0717214487477, 3265.844351181783, 18.66196772100682, 23016.972572248556, 4, 0, 3, 4, 14, 13, 0, 2, 0, 48
6000.0, 4152.752273180757, 3995.4289366880193, 3321.196707094202, 18.978266897649153, 23520.5457760824, 4, 0, 3, 4, 14, 13, 0, 2, 0, 48
6100.0, 4236.611768342149, 4052.77837418581, 3376.5490630066206, 19.294566074291485, 24025.11935501, 4, 0, 3, 4, 14, 13, 0, 2, 0, 48
6200.0, 4320.585792391986, 4110.122235986271, 3431.9014189190393, 19.610865250933816, 24530.69000087954, 4, 0, 3, 4, 14, 13, 0, 1, 1, 48
6300.0, 4404.674335473482, 4167.462764475773, 3487.253774831458, 19.927164427576148, 25037.255469868414, 4, 0, 3, 4, 14, 13, 0, 1, 1, 48
6400.0, 4488.877386872489, 4224.801279236972, 3542.6061307438767, 20.24346360421848, 25544.81450782063, 4, 0, 2, 5, 14, 13, 0, 0, 2, 48
6500.0, 4573.194931714289, 4282.13809341388, 3597.9584866562955, 20.55976278086081, 26053.366175085695, 4, 0, 2, 5, 14, 13, 0, 0, 1, 49
6600.0, 4657.626956204273, 4339.473991175148, 3653.310842568714, 20.876061957503143, 26562.909810878766, 4, 0, 2, 5, 14, 13, 0, 0, 1, 49
6700.0, 4742.173453783241, 4396.809300410525, 3708.663198481133, 21.192361134145475, 27073.44507098568, 4, 0, 2, 5, 14, 13, 0, 0, 1, 49
6800.0, 4826.834416462523, 4454.144053336972, 3764.0155543935516, 21.508660310787807, 27584.971661259155, 4, 0, 2, 5, 14, 13, 0, 0, 1, 49
6900.0, 4911.60983681639, 4511.478526988428, 3819.3679103059703, 21.82495948743014, 28097.489368409504, 4, 0, 2, 5, 14, 13, 0, 0, 1, 49
7000.0, 4996.499711031763, 4568.812825172367, 3874.720266218389, 22.14125866407247, 28610.99809247623, 4, 0, 2, 5, 14, 13, 0, 0, 1, 49
7100.0, 5081.504033655397, 4626.146930043085, 3930.0726221308078, 22.457557840714802, 29125.497736907546, 4, 0, 2, 5, 14, 13, 0, 0, 1, 49
7200.0, 5166.622801258621, 4683.480952398288, 3985.4249780432265, 22.773857017357134, 29640.9882303777, 4, 0, 2, 5, 14, 13, 0, 0, 1, 49
7300.0, 5251.85601185814, 4740.814926951863, 4040.777333955645, 23.090156193999466, 30157.46954645222, 4, 0, 2, 5, 14, 13, 0, 0, 1, 49
7400.0, 5337.20366191744, 4798.148838004472, 4096.129689868063, 23.406455370641797, 30674.941655048096, 4, 0, 2, 5, 14, 13, 0, 0, 1, 49
7500.0, 5422.665749487217, 4855.482732556667, 4151.482045780027, 23.72275454728413, 31193.40453504289, 4, 0, 2, 5, 14, 13, 0, 0, 1, 49
7600.0, 5508.2422736330645, 4912.816623176638, 4206.834401691991, 24.03905372392646, 31712.858184111163, 4, 0, 2, 5, 14, 13, 0, 0, 1, 49
7700.0, 5593.933232677032, 4970.150500611637, 4262.186757603955, 24.355352900568793, 32233.30259686266, 4, 0, 2, 5, 14, 13, 0, 0, 1, 49
7800.0, 5679.738624553079, 5027.484385510265, 4317.539113515919, 24.671652077211125, 32754.73777135085, 4, 0, 2, 5, 14, 13, 0, 0, 1, 49
7900.0, 5765.658449163272, 5084.818282515965, 4372.891469427883, 24.987951253853456, 33277.16371374491, 4, 0, 2, 4, 15, 13, 0, 0, 0, 50
8000.0, 5851.692705763494, 5142.152186645713, 4428.243825339847, 25.304250430495788, 33800.58042831385, 4, 0, 2, 4, 15, 13, 0, 0, 0, 50
8100.0, 5937.841392675888, 5199.486107000122, 4483.596181251811, 25.62054960713812, 34324.98792066303, 4, 0, 2, 4, 15, 13, 0, 0, 0, 50
8200.0, 6024.104509694055, 5256.8200451471475, 4538.948537163775, 25.93684878378045, 34850.386199885135, 4, 0, 2, 4, 15, 13, 0, 0, 0, 50
8300.0, 6110.482056521502, 5314.153998368047, 4594.300893075739, 26.253147960422783, 35376.775273937834, 4, 0, 2, 4, 15, 13, 0, 0, 0, 50
8400.0, 6196.95690285072, 5371.487970539011, 4649.653248987703, 26.569447137065115, 35904.155151224026, 4, 0, 2, 4, 15, 13, 0, 0, 0, 50
8500.0, 6283.470438365566, 5428.821961974974, 4705.005604899667, 26.885746313707447, 36432.52584156918, 4, 0, 2, 4, 15, 13, 0, 0, 0, 50
8600.0, 6370.017029336865, 5486.11960380338, 4760.357960811631, 27.20204549034978, 36961.885257794485, 4, 0, 2, 4, 15, 13, 0, 0, 0, 50
8700.0, 6456.5082208920285, 5543.150799798339, 4815.654964367683, 27.518028367815468, 37491.62771359735, 4, 0, 1, 5, 15, 12, 1, 0, 0, 50
