time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
990.0, 433.41751224335553, 776.1246695791458, 548.0436758872083, 3.131678147926931, 2256.8803721891763, 13, 0, 4, 4, 4, 32, 1, 1, 3, 26
1020.0, 447.70146142938074, 798.0340802850027, 564.6493826608998, 3.226567900919364, 2341.5792008189032, 13, 0, 4, 3, 5, 32, 1, 1, 2, 27
1050.0, 462.1345522148676, 819.9008657856946, 581.2550894345914, 3.3214576539117973, 2427.0711583935276, 13, 0, 4, 2, 6, 32, 1, 1, 1, 28
1080.0, 476.71929948091565, 841.6611007646391, 597.8607962082829, 3.4163474069042303, 2513.3436079668436, 13, 0, 4, 2, 6, 32, 1, 1, 1, 28
1110.0, 491.446333868812, 863.3934450527221, 614.4665029819744, 3.5112371598966634, 2600.387250051494, 13, 0, 4, 2, 6, 32, 1, 1, 0, 29
1140.0, 506.31100404996926, 885.0561252248098, 631.0722097556659, 3.6061269128890965, 2688.1946364082796, 13, 0, 4, 2, 6, 32, 1, 0, 1, 29
1170.0, 521.3115638900638, 906.6962121946776, 647.6779165293574, 3.7010166658815296, 2776.7585468039933, 13, 0, 4, 2, 6, 32, 1, 0, 1, 29
1200.0, 536.4685384478931, 928.3030395033403, 664.2836233030489, 3.7959064188739626, 2866.07530391119, 13, 0, 4, 2, 6, 32, 1, 0, 1, 29
1230.0, 551.7797626869406, 949.8850748520931, 680.8893300767404, 3.8907961718663957, 2956.140136025745, 13, 0, 4, 2, 6, 32, 1, 0, 1, 29
1260.0, 567.2447192469416, 971.4415549213497, 697.4950368504319, 3.9856859248588288, 3046.9496819276, 12, 1, 4, 2, 6, 31, 2, 0, 1, 29
1290.0, 582.8662515502383, 992.953737437349, 714.1007436241234, 4.080575677851262, 3138.498780105566, 12, 1, 4, 2, 6, 31, 2, 0, 1, 29
1320.0, 598.6514664616891, 1014.4283517932339, 730.7064503978149, 4.175465430843695, 3230.7806060831317, 12, 1, 4, 2, 6, 31, 2, 0, 1, 29
1350.0, 614.6204817112182, 1035.8818752218103, 747.3121571715064, 4.270355183836128, 3323.791206298616, 12, 1, 4, 2, 6, 31, 2, 0, 1, 29
1380.0, 630.7850997853913, 1057.3156125292069, 763.917863945198, 4.365244936828561, 3417.527407392069, 12, 0, 4, 3, 6, 31, 1, 1, 1, 29
1410.0, 647.1554253530792, 1078.730312930389, 780.5235707188895, 4.460134689820994, 3511.986443093964, 12, 0, 4, 3, 6, 31, 1, 1, 1, 29
1440.0, 663.7355757756857, 1100.1275097882663, 797.129277492581, 4.555024442813427, 3607.165401288491, 12, 0, 4, 3, 6, 31, 1, 1, 1, 29
1470.0, 680.5274190001621, 1121.513118144954, 813.7349842662725, 4.64991419580586, 3703.0621901384216, 12, 0, 3, 4, 6, 31, 1, 0, 2, 29
1500.0, 697.5314255571138, 1142.8889604667895, 830.340691039964, 4.744803948798293, 3799.6751964495807, 12, 0, 3, 4, 6, 31, 1, 0, 2, 29
1530.0, 714.7422333375056, 1164.251492303773, 846.9463978136555, 4.839693701790726, 3897.0027189459097, 11, 1, 3, 4, 6, 31, 1, 0, 1, 30
1560.0, 732.141943534857, 1185.6036004892794, 863.552104587347, 4.9345834547831595, 3995.043022120168, 11, 1, 3, 4, 6, 31, 1, 0, 1, 30
1590.0, 749.7286593210235, 1206.945420065198, 880.1578113610385, 5.029473207775593, 4093.7944735529686, 11, 1, 3, 4, 6, 29, 3, 0, 1, 30
1620.0, 767.5011350874707, 1228.2800727222395, 896.76351813473, 5.124362960768026, 4193.255774344753, 11, 1, 2, 4, 7, 29, 2, 0, 1, 31
1650.0, 785.4488419403597, 1249.608711499387, 913.3692249084215, 5.219252713760459, 4293.42595851928, 11, 1, 2, 4, 7, 29, 2, 0, 0, 32
1680.0, 803.5680575862561, 1270.9192232560338, 929.974931682113, 5.314142466752892, 4394.303296402278, 11, 1, 1, 5, 7, 28, 2, 1, 0, 32
1710.0, 821.8612930322483, 1292.2340681041092, 946.5806384558045, 5.409032219745325, 4495.886715237245, 11, 1, 1, 5, 7, 28, 2, 0, 0, 33
1740.0, 840.3276788951074, 1313.4964889639768, 963.186345229496, 5.503921972737758, 4598.173366304231, 11, 1, 1, 5, 7, 27, 3, 0, 0, 33
1770.0, 858.9632634310401, 1334.6640769880723, 979.7920520031876, 5.598811725730191, 4701.15213048024, 10, 2, 1, 5, 7, 27, 1, 2, 0, 33
1800.0, 877.7645613640565, 1355.7525867192328, 996.3977587768791, 5.693701478722624, 4804.807677424844, 10, 2, 1, 5, 7, 27, 1, 1, 1, 33
1830.0, 896.7304812515736, 1376.835062106744, 1013.0034655505706, 5.788591231715057, 4909.13504341195, 10, 2, 1, 5, 7, 27, 1, 1, 0, 34
1860.0, 915.8624766558235, 1397.9147241063001, 1029.6091723242505, 5.88348098470749, 5014.133710663145, 10, 2, 1, 5, 7, 27, 1, 1, 0, 34
1890.0, 935.1619100046245, 1418.9898280310233, 1046.214879097908, 5.978370737699923, 5119.803184102745, 10, 2, 1, 5, 7, 27, 1, 1, 0, 34
1920.0, 954.6284746517888, 1440.0558935214312, 1062.8205858715653, 6.073260490692356, 5226.142421715125, 10, 2, 1, 5, 7, 27, 1, 0, 1, 34
1950.0, 974.261591524948, 1461.1093794230994, 1079.4262926452227, 6.1681502436847895, 5333.14984095289, 10, 2, 1, 5, 7, 27, 1, 0, 1, 34
1980.0, 994.0606134915524, 1481.96986807792, 1096.03199941888, 6.2630399966772226, 5440.815599451059, 10, 2, 1, 5, 7, 27, 1, 0, 1, 34
2010.0, 1014.0243693945182, 1502.6735418078435, 1112.6377061925375, 6.357929749669656, 5549.1020070142695, 10, 2, 1, 5, 7, 27, 1, 0, 1, 34
2040.0, 1034.1527857849258, 1523.3720056723882, 1129.243412966195, 6.452819502662089, 5658.002619860008, 10, 2, 1, 5, 7, 28, 0, 0, 1, 34
2070.0, 1054.4287195775867, 1544.0667539178867, 1145.8491197398523, 6.547709255654522, 5767.516938059056, 10, 1, 2, 5, 7, 28, 0, 0, 0, 35
2100.0, 1074.7948804490752, 1564.7434037689725, 1162.4548265135097, 6.642599008646955, 5877.6434812577345, 10, 1, 2, 5, 7, 28, 0, 0, 0, 35
2130.0, 1095.2468206356689, 1585.3065253945606, 1179.0605332871671, 6.737488761639388, 5988.373170668872, 10, 1, 2, 5, 7, 28, 0, 0, 0, 35
2160.0, 1115.7839032311142, 1605.8292953232014, 1195.6662400608245, 6.832378514631821, 6099.692335973487, 10, 1, 2, 5, 7, 27, 1, 0, 0, 35
2190.0, 1136.4059229017096, 1626.3034218789523, 1212.271946834482, 6.927268267624254, 6211.595703142604, 9, 2, 2, 5, 7, 26, 2, 0, 0, 35
2220.0, 1157.112922669654, 1646.7137754393748, 1228.8776536081393, 7.022158020616687, 6324.075682562654, 8, 3, 2, 5, 7, 26, 1, 1, 0, 35
2250.0, 1177.904776718013, 1666.967738026612, 1245.4833603817967, 7.11704777360912, 6437.114021262061, 8, 3, 2, 5, 7, 26, 1, 1, 0, 35
2280.0, 1198.781416952806, 1687.1832007642302, 1262.0890671554541, 7.211937526601553, 6550.695737931765, 8, 2, 3, 5, 7, 25, 1, 1, 1, 35
2310.0, 1219.7423107678062, 1707.3801679425399, 1278.6947739291115, 7.306827279593986, 6664.817585451926, 8, 2, 3, 5, 7, 25, 1, 1, 1, 35
2340.0, 1240.7874189216939, 1727.5483657719512, 1295.300480702769, 7.401717032586419, 6779.476255116148, 8, 2, 2, 6, 7, 25, 1, 0, 2, 35
2370.0, 1261.9169338022987, 1747.6512682147586, 1311.9061874764263, 7.4966067855788525, 6894.664601844321, 8, 2, 2, 6, 7, 25, 1, 0, 1, 36
2400.0, 1283.1308263526334, 1767.7187556888912, 1328.5118942500837, 7.591496538571286, 7010.374400538211, 7, 3, 2, 6, 7, 24, 1, 1, 1, 36
2430.0, 1304.430153075762, 1787.7528638128833, 1345.1176010237411, 7.686386291563719, 7126.601144933394, 7, 3, 2, 5, 8, 24, 1, 1, 0, 37
2460.0, 1325.820616082379, 1807.7246944849628, 1361.7233077973985, 7.781276044556152, 7243.338025970125, 7, 3, 2, 5, 8, 24, 1, 1, 0, 37
2490.0, 1347.310941915599, 1827.6283402311772, 1378.329014571056, 7.876165797548585, 7360.574139936766, 7, 3, 2, 5, 8, 24, 1, 0, 1, 37
2520.0, 1368.9051796365154, 1847.5086826150473, 1394.9347213447134, 7.971055550541018, 7478.302866899302, 7, 3, 2, 5, 8, 24, 1, 0, 1, 37
2550.0, 1390.6039491536887, 1867.3712986565806, 1411.5404281183708, 8.065945303533265, 7596.5215502321325, 7, 3, 2, 5, 8, 24, 1, 0, 1, 37
2580.0, 1412.4074228558723, 1887.2031535452065, 1428.1461348920282, 8.160835056525432, 7715.226654719029, 7, 2, 3, 5, 8, 24, 1, 0, 1, 37
2610.0, 1434.3156718645014, 1907.0025281733692, 1444.7518416656856, 8.255724809517599, 7834.4130566523645, 7, 2, 3, 5, 8, 24, 1, 0, 0, 38
2640.0, 1456.3287278936937, 1926.7800751715668, 1461.357548439343, 8.350614562509765, 7954.076860879207, 7, 2, 3, 5, 8, 24, 1, 0, 0, 38
2670.0, 1478.4467132374746, 1946.5267528136726, 1477.9632552130004, 8.445504315501932, 8074.214315415064, 7, 2, 3, 5, 8, 24, 1, 0, 0, 38
2700.0, 1500.6697481716458, 1966.2338996600954, 1494.5689619866578, 8.540394068494098, 8194.819883627375, 7, 2, 3, 5, 8, 24, 1, 0, 0, 38
2730.0, 1522.9978912024758, 1985.9173530931255, 1511.1746687603152, 8.635283821486265, 8315.888634506966, 7, 2, 3, 5, 8, 24, 1, 0, 0, 38
2760.0, 1545.4311332563423, 2005.5878279565702, 1527.7803755339726, 8.730173574478432, 8437.418058256708, 7, 2, 3, 5, 8, 24, 1, 0, 0, 38
2790.0, 1567.957918108766, 2025.2414131579853, 1544.38608230763, 8.825063327470598, 8559.406007196847, 7, 2, 3, 5, 8, 24, 1, 0, 0, 38
2820.0, 1590.569039056226, 2044.8754349911676, 1560.9917890812874, 8.919953080462765, 8681.84963494381, 7, 1, 4, 5, 8, 24, 1, 0, 0, 38
2850.0, 1613.2644797800217, 2064.4939131529086, 1577.5974958549448, 9.014842833454932, 8804.74630577847, 7, 1, 4, 5, 8, 23, 2, 0, 0, 38
2880.0, 1636.0441368303411, 2084.0950540188355, 1594.2032026286022, 9.109732586447098, 8928.093656688308, 7, 1, 4, 5, 8, 23, 2, 0, 0, 38
2910.0, 1658.9080768089864, 2103.6751336176612, 1610.8089094022596, 9.204622339439265, 9051.888734087335, 7, 1, 4, 5, 8, 23, 1, 1, 0, 38
2940.0, 1681.8563371936743, 2123.239475705996, 1627.414616175917, 9.299512092431431, 9176.128675876365, 7, 0, 5, 5, 8, 23, 0, 2, 0, 38
2970.0, 1704.888933055246, 2142.7942608498797, 1644.0203229495744, 9.394401845423598, 9300.811662452754, 7, 0, 5, 5, 8, 23, 0, 1, 1, 38
3000.0, 1728.0058986183183, 2162.331970871627, 1660.6260297232318, 9.489291598415765, 9425.935907868177, 7, 0, 4, 6, 8, 23, 0, 1, 1, 38
3030.0, 1751.2039354859733, 2181.8490328470475, 1677.2317364968892, 9.584181351407931, 9551.498314950684, 7, 0, 4, 5, 9, 22, 0, 1, 1, 39
3060.0, 1774.459812168923, 2201.3529500324707, 1693.8374432705466, 9.679071104400098, 9677.496360989864, 7, 0, 4, 5, 9, 22, 0, 1, 0, 40
3090.0, 1797.763185790396, 2220.8461879891343, 1710.443150044204, 9.773960857392265, 9803.928337514748, 7, 0, 4, 5, 9, 22, 0, 1, 0, 40
3120.0, 1821.1076104865951, 2240.3286372098323, 1727.0488568178614, 9.868850610384431, 9930.79262767916, 7, 0, 4, 5, 9, 22, 0, 1, 0, 40
3150.0, 1844.4941651209347, 2259.7711104516598, 1743.6545635915188, 9.963740363376598, 10058.086808647444, 7, 0, 4, 5, 9, 22, 0, 1, 0, 40
3180.0, 1867.9224428762652, 2279.088936943249, 1760.2602703651762, 10.058630116368764, 10185.796073024065, 7, 0, 4, 5, 9, 22, 0, 1, 0, 40
3210.0, 1891.3915639433822, 2298.3842935191105, 1776.8659771388336, 10.153519869360931, 10313.910251514082, 7, 0, 4, 5, 9, 22, 0, 1, 0, 40
3240.0, 1914.9010270973315, 2317.5577448754234, 1793.471683912491, 10.248409622353098, 10442.42164335988, 7, 0, 4, 5, 9, 21, 1, 1, 0, 40
3270.0, 1938.4496861048221, 2336.5973742358324, 1810.0773906861484, 10.343299375345264, 10571.305264102524, 7, 0, 4, 5, 9, 21, 1, 1, 0, 40
3300.0, 1962.037596798244, 2355.618243041663, 1826.6830974598058, 10.43818912833743, 10700.552460739922, 7, 0, 4, 5, 9, 21, 1, 1, 0, 40
3330.0, 1985.6644303295298, 2374.6206678103995, 1843.2888042334632, 10.533078881329597, 10830.16050268724, 7, 0, 4, 5, 9, 21, 0, 2, 0, 40
3360.0, 2009.3298736660622, 2393.601321385925, 1859.8945110071206, 10.627968634321764, 10960.126634280614, 7, 0, 4, 5, 9, 21, 0, 2, 0, 40
3390.0, 2033.0329990296545, 2412.531900179741, 1876.500217780778, 10.72285838731393, 11090.44572764343, 7, 0, 4, 5, 9, 21, 0, 1, 1, 40
3420.0, 2056.7665732102037, 2431.424524091588, 1893.1059245544354, 10.817748140306097, 11221.110014229547, 7, 0, 3, 6, 9, 21, 0, 0, 2, 40
3450.0, 2080.525792690099, 2450.3070350936587, 1909.7116313280928, 10.912637893298264, 11352.116436228069, 7, 0, 3, 6, 9, 20, 1, 0, 2, 40
3480.0, 2104.3107924243754, 2469.184477376789, 1926.3173381017502, 11.00752764629043, 11483.463981224668, 7, 0, 3, 6, 9, 19, 2, 0, 2, 40
3510.0, 2128.121588949145, 2488.055864278034, 1942.9230448754076, 11.102417399282597, 11615.15186951559, 7, 0, 3, 6, 9, 19, 2, 0, 1, 41
3540.0, 2151.9578958823254, 2506.917966040026, 1959.528751649065, 11.197307152274764, 11747.17894431079, 7, 0, 3, 6, 9, 19, 2, 0, 1, 41
3570.0, 2175.819378751879, 2525.7695687531855, 1976.1344584227224, 11.29219690526693, 11879.543689234144, 6, 1, 3, 6, 9, 19, 1, 1, 1, 41
3600.0, 2199.70579980678, 2544.6116758991366, 1992.7401651963798, 11.387086658259097, 12012.244567486627, 6, 1, 3, 6, 9, 19, 1, 1, 1, 41
3630.0, 2223.6170351142673, 2563.4488366868, 2009.3458719700373, 11.481976411251264, 12145.28047490959, 6, 1, 3, 5, 10, 19, 0, 2, 1, 41
3660.0, 2247.553064377121, 2582.2836210185574, 2025.9515787436947, 11.57686616424343, 12278.650912452787, 6, 1, 3, 5, 10, 19, 0, 1, 2, 41
3690.0, 2271.5138711702816, 2601.1161324370455, 2042.557285517352, 11.671755917235597, 12412.355544112259, 6, 1, 3, 5, 10, 19, 0, 1, 2, 41
3720.0, 2295.499396494035, 2619.9460003364056, 2059.162992291055, 11.766645670227764, 12546.394002416571, 6, 1, 3, 5, 10, 19, 0, 1, 2, 41
3750.0, 2319.509558973793, 2638.773095256867, 2075.768699064781, 11.86153542321993, 12680.765873407636, 6, 1, 3, 5, 10, 19, 0, 0, 3, 41
3780.0, 2343.544299197109, 2657.5979302960345, 2092.3744058385064, 11.956425176212097, 12815.470773720663, 6, 1, 3, 5, 10, 19, 0, 0, 3, 41
3810.0, 2367.603586146414, 2676.421300624339, 2108.980112612232, 12.051314929204263, 12950.508422451892, 6, 0, 4, 5, 10, 19, 0, 0, 2, 42
3840.0, 2391.687406230146, 2695.243861652286, 2125.5858193859576, 12.14620468219643, 13085.878654974764, 6, 0, 4, 5, 10, 19, 0, 0, 2, 42
3870.0, 2415.795751062456, 2714.065771917753, 2142.1915261596832, 12.241094435188597, 13221.581366670036, 6, 0, 4, 5, 10, 18, 1, 0, 2, 42
3900.0, 2439.9286082092394, 2732.8870238852573, 2158.797232933409, 12.335984188180763, 13357.616459186194, 6, 0, 4, 5, 10, 18, 1, 0, 1, 43
3930.0, 2464.0859615536, 2751.707677939637, 2175.4029397071345, 12.43087394117293, 13493.983837116824, 6, 0, 4, 5, 10, 18, 1, 0, 1, 43
3960.0, 2488.267796715197, 2770.527890603756, 2192.00864648086, 12.525763694165096, 13630.683421505808, 6, 0, 4, 5, 10, 18, 1, 0, 1, 43
3990.0, 2512.474105977959, 2789.347853756891, 2208.6143532545857, 12.620653447157263, 13767.715160753245, 6, 0, 4, 5, 10, 18, 1, 0, 1, 43
4020.0, 2536.704886083075, 2808.167718014012, 2225.2200600283113, 12.71554320014943, 13905.07902957587, 6, 0, 4, 5, 10, 18, 1, 0, 1, 43
4050.0, 2560.960314226699, 2826.9875559997995, 2241.825766802037, 12.810432953141596, 14042.775019615396, 6, 0, 4, 5, 10, 18, 1, 0, 1, 43
4080.0, 2585.2405039365876, 2845.8073883115153, 2258.4314735757625, 12.905322706133763, 14180.803128700538, 6, 0, 4, 5, 10, 18, 1, 0, 1, 43
4110.0, 2609.545061434988, 2864.6272437641082, 2275.037180349488, 13.00021245912593, 14319.163357831509, 6, 0, 4, 5, 10, 18, 1, 0, 1, 43
4140.0, 2633.873984575344, 2883.4471735897573, 2291.6428871232138, 13.095102212118096, 14457.855714143909, 6, 0, 4, 5, 10, 18, 1, 0, 1, 43
4170.0, 2658.227273337216, 2902.267232071636, 2308.2485938969394, 13.189991965110263, 14596.880212992757, 5, 1, 4, 4, 11, 17, 2, 0, 0, 44
4200.0, 2682.6046979984444, 2921.087457637421, 2324.854300670665, 13.28488171810243, 14736.236876810155, 5, 1, 4, 4, 11, 17, 2, 0, 0, 44
4230.0, 2707.0026709858985, 2939.9078716672643, 2341.4600074443906, 13.379771471094596, 14875.925732442973, 5, 1, 4, 4, 11, 17, 2, 0, 0, 44
4260.0, 2731.419818316753, 2958.728485301236, 2358.065714218116, 13.474661224086763, 15015.94680907647, 5, 1, 4, 4, 11, 17, 2, 0, 0, 44
4290.0, 2755.8561394858666, 2977.549307663364, 2374.671420991842, 13.56955097707893, 15156.300137315897, 5, 1, 4, 4, 11, 17, 1, 1, 0, 44
4320.0, 2780.311635003448, 2996.3703510599835, 2391.2771277655675, 13.664440730071096, 15296.985749352414, 5, 1, 4, 4, 11, 17, 1, 1, 0, 44
4350.0, 2804.786305076953, 3015.191629296855, 2407.882834539293, 13.759330483063263, 15438.003679393094, 5, 1, 4, 4, 11, 17, 1, 1, 0, 44
4380.0, 2829.2801505179355, 3034.0131525679844, 2424.4885413130187, 13.85422023605543, 15579.353963501924, 5, 1, 4, 4, 11, 17, 1, 1, 0, 44
4410.0, 2853.7931728443104, 3052.8349254453356, 2441.0942480867443, 13.949109989047596, 15721.036638838783, 5, 1, 4, 4, 11, 17, 1, 1, 0, 44
4440.0, 2878.3253717890957, 3071.656949310457, 2457.69995486047, 14.043999742039762, 15863.051742968408, 5, 1, 4, 4, 11, 16, 2, 1, 0, 44
4470.0, 2902.8767481599916, 3090.479224879666, 2474.3056616341955, 14.138889495031929, 16005.399313593338, 5, 1, 4, 4, 11, 16, 2, 1, 0, 44
4500.0, 2927.4473031863595, 3109.301752913646, 2490.911368407921, 14.233779248024096, 16148.079388526012, 5, 1, 4, 4, 11, 16, 2, 1, 0, 44
4530.0, 2952.0370370769965, 3128.124534081355, 2507.5170751816468, 14.328669001016262, 16291.09200568957, 5, 1, 4, 4, 11, 16, 2, 1, 0, 44
4560.0, 2976.645951032163, 3146.9475685168995, 2524.1227819553724, 14.423558754008429, 16434.437203075035, 5, 1, 4, 4, 11, 16, 1, 2, 0, 44
4590.0, 3001.274045486902, 3165.770855185439, 2540.728488729098, 14.518448507000596, 16578.115018611934, 5, 1, 4, 4, 11, 16, 1, 2, 0, 44
4620.0, 3025.921319875074, 3184.594391823273, 2557.3341955028236, 14.613338259992762, 16722.125489976872, 5, 1, 4, 4, 11, 16, 1, 2, 0, 44
4650.0, 3050.5877751048365, 3203.4181756011976, 2573.939902276549, 14.708228012984929, 16866.468654454904, 5, 1, 4, 4, 11, 16, 1, 0, 2, 44
4680.0, 3075.273412751692, 3222.2422036328558, 2590.545609050275, 14.803117765977095, 17011.144548899796, 5, 1, 4, 4, 11, 16, 1, 0, 2, 44
4710.0, 3099.9782335141654, 3241.066472960035, 2607.1513158240004, 14.898007518969262, 17156.153209728924, 5, 1, 4, 4, 11, 16, 1, 0, 2, 44
4740.0, 3124.7022385015434, 3259.8909804400946, 2623.757022597726, 14.992897271961429, 17301.494672902532, 5, 1, 3, 5, 11, 16, 1, 0, 2, 44
4770.0, 3149.445428742802, 3278.715722744471, 2640.3627293714517, 15.087787024953595, 17447.16897389546, 5, 1, 3, 5, 11, 16, 1, 0, 2, 44
4800.0, 3174.2078047705995, 3297.5406963322166, 2656.9684361451773, 15.182676777945762, 17593.17614766781, 5, 1, 3, 5, 11, 16, 1, 0, 1, 45
4830.0, 3198.989367601454, 3316.3658974304135, 2673.574142918903, 15.277566530937928, 17739.51622863124, 5, 1, 3, 5, 11, 16, 1, 0, 1, 45
4860.0, 3223.7901181570924, 3335.1912488405483, 2690.1798496926285, 15.372456283930095, 17886.189249319952, 5, 1, 3, 5, 11, 16, 1, 0, 1, 45
4890.0, 3248.6099422278235, 3353.877338041654, 2706.785556466354, 15.467346036922262, 18033.191527397463, 5, 1, 3, 5, 11, 16, 1, 0, 1, 45
4920.0, 3273.446713362625, 3372.0137075927796, 2723.3912632400798, 15.562235789914428, 18180.458807221483, 5, 1, 2, 6, 11, 15, 1, 1, 1, 45
4950.0, 3298.2987645273533, 3390.129844361617, 2739.9969700138054, 15.657125542906595, 18327.953060762, 5, 1, 2, 5, 12, 15, 1, 0, 1, 46
4980.0, 3323.1660134431468, 3408.2422969399654, 2756.602676787531, 15.752015295898762, 18475.673784055238, 5, 1, 2, 5, 12, 15, 1, 0, 1, 46
5010.0, 3348.0483879562034, 3426.3039982619607, 2773.2083835612566, 15.846905048890928, 18623.617303793355, 5, 1, 2, 5, 12, 15, 1, 0, 1, 46
