time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
2100.0, 1317.2039806504974, 1603.1939779463405, 1162.4548265135097, 6.642599008646955, 6050.213317628398, 11, 1, 3, 2, 8, 27, 0, 0, 1, 35
2130.0, 1340.0851483812862, 1623.869922376835, 1179.0605332871671, 6.737488761639388, 6166.718820523511, 10, 2, 3, 2, 8, 26, 1, 0, 1, 35
2160.0, 1363.00126031941, 1644.4679913251261, 1195.6662400608245, 6.832378514631821, 6283.8286301617745, 10, 2, 3, 2, 8, 26, 1, 0, 0, 36
2190.0, 1385.9517383477798, 1664.9284063515213, 1212.271946834482, 6.927268267624254, 6401.528735061784, 10, 2, 3, 2, 8, 26, 1, 0, 0, 36
2220.0, 1408.9361783063591, 1685.27727151716, 1228.8776536081393, 7.022158020616687, 6519.796482121003, 10, 1, 3, 3, 8, 26, 0, 1, 0, 36
2250.0, 1431.9548034327004, 1705.6040848165712, 1245.4833603817967, 7.11704777360912, 6638.62394281449, 10, 1, 3, 3, 8, 25, 1, 1, 0, 36
2280.0, 1455.0076683309942, 1725.9049374325275, 1262.0890671554541, 7.211937526601553, 6758.007726434291, 10, 1, 3, 3, 8, 25, 1, 1, 0, 36
2310.0, 1478.094854137212, 1746.1536580555285, 1278.6947739291115, 7.306827279593986, 6877.942485638026, 10, 1, 2, 4, 8, 25, 1, 0, 1, 36
2340.0, 1501.2157733932374, 1766.3372146378774, 1295.300480702769, 7.401717032586419, 6998.418229143194, 10, 1, 2, 4, 8, 25, 1, 0, 1, 36
2370.0, 1524.3700912876957, 1786.4882730252048, 1311.9061874764263, 7.4966067855788525, 7119.428218570414, 10, 1, 2, 4, 8, 25, 1, 0, 1, 36
2400.0, 1547.5578097699477, 1806.5943823560056, 1328.5118942500837, 7.591496538571286, 7240.966924247468, 9, 2, 2, 3, 9, 24, 2, 0, 0, 37
2430.0, 1570.7789312742473, 1826.6230690880934, 1345.1176010237411, 7.686386291563719, 7363.0250603149225, 9, 2, 2, 3, 9, 24, 1, 1, 0, 37
2460.0, 1594.033464669962, 1846.6047507230346, 1361.7233077973985, 7.781276044556152, 7485.592428953709, 9, 2, 2, 3, 9, 24, 1, 1, 0, 37
2490.0, 1617.3214320382901, 1866.567976127299, 1378.329014571056, 7.876165797548585, 7608.664760439417, 9, 2, 2, 3, 9, 24, 1, 1, 0, 37
2520.0, 1640.6428782619034, 1886.506796094873, 1394.9347213447134, 7.971055550541018, 7732.239048166473, 9, 2, 2, 3, 9, 24, 1, 1, 0, 37
2550.0, 1663.9978861187576, 1906.4088465318348, 1411.5404281183708, 8.065945303533265, 7856.310583666651, 9, 2, 2, 3, 9, 24, 1, 0, 1, 37
2580.0, 1687.3854161711647, 1926.2840463135253, 1428.1461348920282, 8.160835056525432, 7980.8743659282045, 9, 1, 3, 3, 9, 24, 1, 0, 1, 37
2610.0, 1710.8017970196868, 1946.1347166781445, 1444.7518416656856, 8.255724809517599, 8105.926842454406, 9, 1, 3, 3, 9, 24, 1, 0, 1, 37
2640.0, 1734.2466498239, 1965.947570033554, 1461.357548439343, 8.350614562509765, 8231.463371739817, 9, 1, 3, 3, 9, 24, 1, 0, 1, 37
2670.0, 1757.719984307626, 1985.725486894214, 1477.9632552130004, 8.445504315501932, 8357.478118392059, 9, 1, 3, 3, 9, 23, 2, 0, 1, 37
2700.0, 1781.221824871891, 2005.486324543168, 1494.5689619866578, 8.540394068494098, 8483.967263076316, 9, 1, 3, 3, 9, 23, 2, 0, 1, 37
2730.0, 1804.7522099538442, 2025.2327999564895, 1511.1746687603152, 8.635283821486265, 8610.928652281948, 9, 1, 3, 3, 9, 23, 2, 0, 1, 37
2760.0, 1828.3111975107483, 2044.9596316693905, 1527.7803755339726, 8.730173574478432, 8738.359723701386, 9, 1, 3, 3, 9, 23, 2, 0, 0, 38
2790.0, 1851.8988146841534, 2064.6683116574945, 1544.38608230763, 8.825063327470598, 8866.257531717198, 9, 1, 3, 3, 9, 23, 2, 0, 0, 38
2820.0, 1875.5150710408386, 2084.3613858334966, 1560.9917890812874, 8.919953080462765, 8994.619632379972, 9, 1, 3, 3, 9, 23, 2, 0, 0, 38
2850.0, 1899.1599740104436, 2104.034485382309, 1577.5974958549448, 9.014842833454932, 9123.443396747745, 9, 1, 3, 3, 9, 23, 2, 0, 0, 38
2880.0, 1922.8334958486846, 2123.6876565205757, 1594.2032026286022, 9.109732586447098, 9252.725699670455, 9, 1, 3, 3, 9, 23, 2, 0, 0, 38
2910.0, 1946.5349587184687, 2143.32839917001, 1610.8089094022596, 9.204622339439265, 9382.464099327883, 9, 1, 3, 3, 9, 23, 2, 0, 0, 38
2940.0, 1970.2700159397295, 2162.9576473495013, 1627.414616175917, 9.299512092431431, 9512.656997575672, 9, 0, 4, 3, 9, 23, 1, 1, 0, 38
2970.0, 1994.049500672184, 2182.564999844036, 1644.0203229495744, 9.394401845423598, 9643.30182432357, 9, 0, 4, 3, 9, 23, 1, 1, 0, 38
3000.0, 2017.8686433827397, 2202.155015611268, 1660.6260297232318, 9.489291598415765, 9774.395487278418, 9, 0, 4, 3, 9, 23, 1, 1, 0, 38
3030.0, 2041.7194227927075, 2221.7336294460783, 1677.2317364968892, 9.584181351407931, 9905.935907693814, 9, 0, 4, 3, 9, 23, 1, 1, 0, 38
3060.0, 2065.609850550827, 2241.3014002836167, 1693.8374432705466, 9.679071104400098, 10037.921451385257, 9, 0, 4, 3, 9, 23, 1, 1, 0, 38
3090.0, 2089.546053383835, 2260.8586114335, 1710.443150044204, 9.773960857392265, 10170.350496704988, 9, 0, 4, 3, 9, 23, 1, 1, 0, 38
3120.0, 2113.518469152471, 2280.4066951559403, 1727.0488568178614, 9.868850610384431, 10303.221567058243, 9, 0, 4, 3, 9, 23, 1, 1, 0, 38
3150.0, 2137.52438455486, 2299.9457479415128, 1743.6545635915188, 9.963740363376598, 10436.53332058237, 9, 0, 4, 3, 9, 23, 1, 1, 0, 38
3180.0, 2161.573671558635, 2319.3146123178904, 1760.2602703651762, 10.058630116368764, 10570.281317129627, 8, 1, 4, 3, 9, 21, 3, 1, 0, 38
3210.0, 2185.650138468293, 2338.171860585426, 1776.8659771388336, 10.153519869360931, 10704.396203601449, 8, 0, 4, 3, 10, 21, 2, 1, 0, 39
3240.0, 2209.748158458653, 2357.019759320801, 1793.471683912491, 10.248409622353098, 10838.848325319035, 8, 0, 4, 3, 10, 21, 2, 1, 0, 39
3270.0, 2233.8754046993417, 2375.4325863209306, 1810.0773906861484, 10.343299375345264, 10973.613733969076, 8, 0, 4, 3, 10, 21, 0, 2, 0, 40
3300.0, 2258.0210998905045, 2393.5804523655206, 1826.6830974598058, 10.43818912833743, 11108.620392399558, 8, 0, 3, 4, 10, 20, 0, 2, 1, 40
3330.0, 2282.1761905027106, 2411.722739082863, 1843.2888042334632, 10.533078881329597, 11243.857915007018, 8, 0, 3, 3, 11, 20, 0, 2, 0, 41
3360.0, 2306.347083779866, 2429.8403145101515, 1859.8945110071206, 10.627968634321764, 11379.324767863405, 8, 0, 3, 3, 11, 19, 1, 2, 0, 41
3390.0, 2330.539185763591, 2447.9018666027096, 1876.500217780778, 10.72285838731393, 11515.013710023832, 8, 0, 3, 3, 11, 19, 0, 3, 0, 41
3420.0, 2354.743878377775, 2465.9539961286814, 1893.1059245544354, 10.817748140306097, 11650.920085548387, 8, 0, 2, 4, 11, 19, 0, 2, 1, 41
3450.0, 2378.956691993759, 2483.9814625919907, 1909.7116313280928, 10.912637893298264, 11787.042277631248, 8, 0, 2, 4, 11, 19, 0, 2, 1, 41
3480.0, 2403.187634731762, 2501.925021863746, 1926.3173381017502, 11.00752764629043, 11923.371590692814, 8, 0, 2, 4, 11, 19, 0, 1, 2, 41
3510.0, 2427.4367912202065, 2519.8308248072017, 1942.9230448754076, 11.102417399282597, 12059.897949061971, 8, 0, 2, 4, 11, 19, 0, 1, 2, 41
3540.0, 2451.694185275081, 2537.724620316626, 1959.528751649065, 11.197307152274764, 12196.618453153886, 8, 0, 2, 4, 11, 19, 0, 1, 2, 41
3570.0, 2475.962831362336, 2555.603602586065, 1976.1344584227224, 11.29219690526693, 12333.531074785711, 8, 0, 2, 4, 11, 19, 0, 1, 2, 41
3600.0, 2500.2517055437384, 2573.464862814145, 1992.7401651963798, 11.387086658259097, 12470.63336323876, 8, 0, 2, 4, 11, 19, 0, 1, 1, 42
3630.0, 2524.5549319538964, 2591.314506678199, 2009.3458719700373, 11.481976411251264, 12607.92301574811, 8, 0, 2, 4, 11, 19, 0, 1, 1, 42
3660.0, 2548.865435072204, 2609.1503204613086, 2025.9515787436947, 11.57686616424343, 12745.398344062352, 8, 0, 2, 4, 11, 19, 0, 1, 1, 42
3690.0, 2573.191402164278, 2626.965051321242, 2042.557285517352, 11.671755917235597, 12883.05661873807, 8, 0, 2, 4, 11, 19, 0, 1, 1, 42
3720.0, 2597.537175832314, 2644.7647292796273, 2059.162992291055, 11.766645670227764, 13020.89497647568, 8, 0, 2, 4, 11, 19, 0, 1, 1, 42
3750.0, 2621.8930509197075, 2662.5574157343885, 2075.768699064781, 11.86153542321993, 13158.911857261874, 8, 0, 2, 4, 11, 19, 0, 1, 1, 42
3780.0, 2646.2579172088813, 2680.3437073169252, 2092.3744058385064, 11.956425176212097, 13297.106320929965, 8, 0, 2, 4, 11, 19, 0, 1, 1, 42
3810.0, 2670.641906769736, 2698.122780465219, 2108.980112612232, 12.051314929204263, 13435.477324537273, 8, 0, 2, 4, 11, 19, 0, 1, 1, 42
3840.0, 2695.0427572828735, 2715.8960973873027, 2125.5858193859576, 12.14620468219643, 13574.023877742336, 8, 0, 2, 4, 11, 19, 0, 1, 1, 42
3870.0, 2719.4511499100154, 2733.6639880014786, 2142.1915261596832, 12.241094435188597, 13712.74517766854, 8, 0, 2, 4, 11, 19, 0, 1, 1, 42
3900.0, 2743.8722929050123, 2751.4255123880507, 2158.797232933409, 12.335984188180763, 13851.640328263984, 8, 0, 2, 4, 11, 19, 0, 1, 1, 42
3930.0, 2768.313814367765, 2769.181798286866, 2175.4029397071345, 12.43087394117293, 13990.70842996028, 8, 0, 2, 4, 11, 19, 0, 1, 1, 42
3960.0, 2792.768138695246, 2786.934879165804, 2192.00864648086, 12.525763694165096, 14129.948859188224, 8, 0, 2, 4, 11, 19, 0, 1, 1, 42
3990.0, 2817.230032711439, 2804.6853212903816, 2208.6143532545857, 12.620653447157263, 14269.361197536933, 8, 0, 2, 4, 11, 19, 0, 0, 2, 42
4020.0, 2841.70900043946, 2822.4330162832794, 2225.2200600283113, 12.71554320014943, 14408.945038247764, 8, 0, 1, 5, 11, 19, 0, 0, 2, 42
4050.0, 2866.2069379564773, 2840.1783245985957, 2241.825766802037, 12.810432953141596, 14548.699991332636, 8, 0, 1, 5, 11, 19, 0, 0, 2, 42
4080.0, 2890.7137915247645, 2857.921546426628, 2258.4314735757625, 12.905322706133763, 14688.625726938548, 8, 0, 1, 5, 11, 19, 0, 0, 2, 42
4110.0, 2915.2309132210084, 2875.6626723323993, 2275.037180349488, 13.00021245912593, 14828.721931528926, 8, 0, 1, 5, 11, 19, 0, 0, 2, 42
4140.0, 2939.7679902939676, 2893.4019798405798, 2291.6428871232138, 13.095102212118096, 14968.988305974928, 7, 1, 0, 6, 11, 18, 1, 0, 2, 42
4170.0, 2964.32053241309, 2911.139979234367, 2308.2485938969394, 13.189991965110263, 15109.42461664811, 7, 1, 0, 5, 12, 18, 1, 0, 1, 43
4200.0, 2988.8803732821248, 2928.876915992931, 2324.854300670665, 13.28488171810243, 15250.03069033091, 7, 1, 0, 5, 12, 18, 1, 0, 1, 43
4230.0, 3013.4545693503496, 2946.6128267416884, 2341.4600074443906, 13.379771471094596, 15390.806370687133, 7, 1, 0, 5, 12, 18, 1, 0, 1, 43
4260.0, 3038.0455672122785, 2964.3478199406427, 2358.065714218116, 13.474661224086763, 15531.751510695685, 7, 1, 0, 5, 12, 18, 1, 0, 1, 43
4290.0, 3062.646502538958, 2982.082024219212, 2374.671420991842, 13.56955097707893, 15672.865983189504, 7, 1, 0, 5, 12, 18, 1, 0, 1, 43
4320.0, 3087.261779545079, 2999.8155007710056, 2391.2771277655675, 13.664440730071096, 15814.149674882166, 7, 1, 0, 5, 12, 18, 1, 0, 1, 43
4350.0, 3111.892203556195, 3017.5483380815213, 2407.882834539293, 13.759330483063263, 15955.602482353961, 7, 1, 0, 5, 12, 18, 1, 0, 1, 43
4380.0, 3136.537826369926, 3035.2806723520393, 2424.4885413130187, 13.85422023605543, 16097.22431995178, 7, 1, 0, 5, 12, 18, 1, 0, 1, 43
4410.0, 3161.1986520258642, 3053.0125932445176, 2441.0942480867443, 13.949109989047596, 16239.01511992976, 7, 1, 0, 5, 12, 18, 1, 0, 1, 43
4440.0, 3185.874680874433, 3070.7441352122287, 2457.69995486047, 14.043999742039762, 16380.974823149272, 7, 1, 0, 5, 12, 17, 2, 0, 1, 43
4470.0, 3210.5659132917167, 3088.47533791403, 2474.3056616341955, 14.138889495031929, 16523.10337549843, 7, 1, 0, 5, 12, 17, 2, 0, 1, 43
4500.0, 3235.272349320035, 3106.2062492951536, 2490.911368407921, 14.233779248024096, 16665.400729790468, 7, 1, 0, 5, 12, 17, 2, 0, 1, 43
4530.0, 3259.993989394702, 3123.9369033294165, 2507.5170751816468, 14.328669001016262, 16807.866845048535, 7, 1, 0, 5, 12, 17, 2, 0, 1, 43
4560.0, 3284.7308339651922, 3141.66733240737, 2524.1227819553724, 14.423558754008429, 16950.501684996987, 7, 1, 0, 5, 12, 17, 2, 0, 1, 43
4590.0, 3309.4828833319784, 3159.397576381536, 2540.728488729098, 14.518448507000596, 17093.305218874968, 6, 2, 0, 5, 12, 17, 1, 1, 0, 44
4620.0, 3334.2501376164496, 3177.1276665322544, 2557.3341955028236, 14.613338259992762, 17236.27742147228, 6, 2, 0, 5, 12, 17, 1, 1, 0, 44
4650.0, 3359.0325969494997, 3194.857620399468, 2573.939902276549, 14.708228012984929, 17379.418271140003, 6, 2, 0, 5, 12, 17, 1, 1, 0, 44
4680.0, 3383.830261387203, 3212.5874536985225, 2590.545609050275, 14.803117765977095, 17522.727748582227, 6, 2, 0, 5, 12, 17, 1, 1, 0, 44
4710.0, 3408.6431309898094, 3230.317183787039, 2607.1513158240004, 14.898007518969262, 17666.205837031557, 6, 2, 0, 5, 12, 17, 1, 0, 1, 44
4740.0, 3433.4712057757642, 3248.046824981841, 2623.757022597726, 14.992897271961429, 17809.852522132514, 6, 2, 0, 5, 12, 17, 1, 0, 1, 44
4770.0, 3458.3144857658026, 3265.7763895653793, 2640.3627293714517, 15.087787024953595, 17953.667791474894, 6, 2, 0, 5, 12, 17, 1, 0, 1, 44
4800.0, 3483.172970953719, 3283.505890279971, 2656.9684361451773, 15.182676777945762, 18097.651634526683, 6, 2, 0, 5, 12, 17, 1, 0, 1, 44
4830.0, 3508.0466613578733, 3301.235337979546, 2673.574142918903, 15.277566530937928, 18241.804042568077, 6, 2, 0, 5, 12, 17, 1, 0, 1, 44
4860.0, 3532.935556921077, 3318.964740107557, 2690.1798496926285, 15.372456283930095, 18386.125008239997, 6, 1, 1, 5, 12, 17, 1, 0, 0, 45
4890.0, 3557.839657661856, 3336.6941028921397, 2706.785556466354, 15.467346036922262, 18530.6145251756, 6, 1, 1, 5, 12, 17, 1, 0, 0, 45
4920.0, 3582.7589635290246, 3354.4234325978637, 2723.3912632400798, 15.562235789914428, 18675.27258794819, 6, 1, 1, 5, 12, 17, 1, 0, 0, 45
4950.0, 3607.69347452073, 3372.1527347009765, 2739.9969700138054, 15.657125542906595, 18820.099192022044, 6, 1, 1, 5, 12, 17, 1, 0, 0, 45
4980.0, 3632.6431905938616, 3389.8820138084493, 2756.602676787531, 15.752015295898762, 18965.094333609744, 6, 1, 1, 5, 12, 17, 1, 0, 0, 45
5010.0, 3657.608111679302, 3407.6112742341957, 2773.2083835612566, 15.846905048890928, 19110.258009589696, 6, 1, 1, 5, 12, 17, 1, 0, 0, 45
